,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
45,9.752814821746816e-11,1.300379375212871e-10,9.487928192972615e-11,9.746360410255011e-11,1.1041760241482307e-10,1.0384166054809623e-10,1.629965000693026e-10,1.1585262443579522e-10,9.779753818477042e-11,2.4913312810320416e-10,5.994276629650385e-10,9.685122153222617e-11,1.3012250025638784e-10,9.64923227565128e-11,1.0106272701245509e-10,1.0969495066419225e-10,1.2670487566013e-10,1.5893040676822254e-10,1.168019971000263e-10,8.942635822519072e-11,2.5170960285637954e-10,6.25246116560157e-10,1.3024239793032547e-10,9.594486672297656e-11,9.390786243036814e-11,1.1189809301912161e-10,1.2458804919699752e-10,1.1454384910806859e-10,1.8625765097409568e-10,1.150902382667925e-10,9.39986445552911e-11,2.504546756838417e-10,6.167317803294063e-10,1.305630556886476e-10,9.677796930818647e-11,9.629944987991277e-11,1.0570609805328299e-10,1.054869395294523e-10,1.0923989607555333e-10,1.6799442797720045e-10,1.392858773207104e-10,9.38079744798302e-11,2.495205186629739e-10,6.011706152094073e-10,1.2992737964323268e-10,9.372298425984029e-11,1.2886428629340413e-10,1.01285560238457e-10,1.0640761562752422e-10,1.0168895421469988e-10,1.5422248742647184e-10,1.1779727802652754e-10,9.605225740919591e-11,2.794916302403905e-10
46,6.39748217460354e-11,9.308952103431954e-11,6.22092603533029e-11,6.442760767560066e-11,6.986622046849949e-11,6.517673916735905e-11,1.2214286066497174e-10,7.443566937703808e-11,7.080511653613583e-11,2.1258622382316776e-10,6.325384846692474e-10,6.336593094364768e-11,9.316411666183646e-11,6.369768192894169e-11,6.7586396490131e-11,6.94033259069123e-11,8.520678906817916e-11,1.1873498436072537e-10,7.529065219772912e-11,6.326032476754724e-11,2.1483981413420094e-10,6.54819150693943e-10,9.2634959118331e-11,6.319257879681725e-11,6.131264311483963e-11,7.696681907460391e-11,8.234227155943395e-11,7.4498966750105e-11,1.4259531256734843e-10,7.374932829253406e-11,6.748669534244335e-11,2.1381653031950944e-10,6.474476564288916e-10,9.292179524972612e-11,6.394528367538481e-11,6.344415482780023e-11,7.151003113658813e-11,6.552222179884714e-11,6.999124943855194e-11,1.2653851317431448e-10,9.494003763981172e-11,6.729308246949806e-11,2.127934451510519e-10,6.342041293567753e-10,9.235797979387387e-11,6.111770171660723e-11,9.205181401223738e-11,6.778621008451015e-11,6.633375602123474e-11,6.320016212360413e-11,1.1457248851121034e-10,7.61830160397545e-11,6.923820728021438e-11,2.391010555202119e-10
47,4.4668962674239474e-12,-4.118533711850252e-12,4.380466587421811e-12,3.822196335342107e-12,8.429903824801013e-12,8.589070749487191e-12,-1.1996452025536874e-11,7.41494316695259e-12,-4.1269479208634744e-12,-5.152245671391856e-11,-2.803800315540553e-10,4.650457366765596e-12,-4.139371587016674e-12,3.898978162935506e-12,2.9549730166138402e-12,8.385702876352674e-12,3.1269801146474474e-12,-1.1222497150586487e-11,7.158200097060274e-12,-1.855598825843345e-12,-5.213367064076373e-11,-2.861322550801087e-10,-3.346330780820811e-12,4.062307595552028e-12,4.670801753784123e-12,5.102972356905981e-13,4.964895145999572e-12,6.10069158296772e-12,-1.7647343054677507e-11,7.620805950221733e-12,-3.2297985164246483e-12,-5.19293803628958e-11,-2.84206253709446e-10,-3.4303296363824965e-12,3.832489953935214e-12,4.052124084022544e-12,2.0306252348362243e-12,9.639724565278048e-12,7.189808846665975e-12,-1.3212610950326278e-11,1.848926651544176e-12,-3.152092993839944e-12,-5.1445336870005423e-11,-2.8097334609680455e-10,-3.269841895345863e-12,4.7568024408340204e-12,-3.826318753511308e-12,2.8958320957856882e-12,9.413292103091013e-12,9.220359406445374e-12,-1.0048644431018641e-11,6.894146505132579e-12,-3.661268396882963e-12,-5.86731110624087e-11
48,1.8717770067652167e-10,3.3215909566829e-10,1.8178950391343573e-10,1.9231464100721712e-10,1.8444372665863186e-10,1.6796184439330666e-10,4.738842714977529e-10,2.0538850321671475e-10,2.583247584930999e-10,9.984105557063247e-10,3.689531718104514e-09,1.8411068110210244e-10,3.3252400653122656e-10,1.894467126875984e-10,2.076830193092559e-10,1.8316479773828216e-10,2.65208277666873e-10,4.582274879162185e-10,2.0967529149940254e-10,2.204633601989171e-10,1.0093308601076457e-09,3.79583597876181e-09,3.2630072908328194e-10,1.8684864509840952e-10,1.7717487581754383e-10,2.52575963191539e-10,2.4537943105151937e-10,2.1291543080668278e-10,5.735947407760276e-10,2.019486347215502e-10,2.4224610664964716e-10,1.0047809105654175e-09,3.760540266893126e-09,3.277253837065635e-10,1.9065413451172492e-10,1.877426156604035e-10,2.258983623200737e-10,1.6320539817334667e-10,1.918323046279197e-10,4.95325684178518e-10,3.047922086257584e-10,2.4117645320589143e-10,9.986482477058968e-10,3.6984068081590875e-09,3.249506883185651e-10,1.7604294652528727e-10,3.270697947055598e-10,2.0867983924239498e-10,1.6717554603114504e-10,1.5783128366009241e-10,4.377973368624275e-10,2.1412684303174418e-10,2.5049679921256074e-10,1.12667790419644e-09
49,1.0841542770867062e-10,1.851846223028623e-10,1.0530992340438175e-10,1.1092253297741368e-10,1.0957397265145743e-10,1.0021261530967882e-10,2.6135893493025e-10,1.2097101577599586e-10,1.4349169004729288e-10,5.353945989106141e-10,1.9196209889527894e-09,1.0679274109492968e-10,1.853783366232644e-10,1.0934769712561716e-10,1.1908559523851124e-10,1.0882385172573724e-10,1.5188831494370774e-10,2.52972207146412e-10,1.2323896760924715e-10,1.2346174318565524e-10,5.4119678338316e-10,1.9762924691113727e-09,1.8234676813395147e-10,1.0797766959925226e-10,1.0287665607190704e-10,1.4299003601510066e-10,1.419279994780722e-10,1.2412267150666772e-10,3.143139900468103e-10,1.1915104011829058e-10,1.3494548862620813e-10,5.387497158308492e-10,1.9574882675041434e-09,1.8310138877878868e-10,1.0998987206299137e-10,1.0847643221116823e-10,1.2882684214480924e-10,9.829873021871824e-11,1.1286002493045684e-10,2.727454995683315e-10,1.7380258362347786e-10,1.3438750047474206e-10,5.355768731306172e-10,1.924279421314329e-09,1.8162973572356562e-10,1.0228858671507842e-10,1.8248400413905054e-10,1.1961333270079114e-10,1.0040627962016058e-10,9.486742137201832e-11,2.4213406936277723e-10,1.2559559646190321e-10,1.3934812486400852e-10,6.035866192046844e-10
50,6.825222108679661e-11,1.1080638468026386e-10,6.630806238519854e-11,6.945306277639127e-11,7.122308669235923e-11,6.545946485613157e-11,1.5407586931497646e-10,7.782932657050878e-11,8.541154621215512e-11,3.0281752917572124e-10,1.0339815461971718e-09,6.735446740131649e-11,1.1091419953801706e-10,6.853110332490792e-11,7.400053884629088e-11,7.07424113660561e-11,9.426491421880686e-11,1.49341618162231e-10,7.908460095074125e-11,7.432585635834144e-11,3.060512668560674e-10,1.0657351298798203e-09,1.0946718387298772e-10,6.777679697244522e-11,6.49685066846785e-11,8.736894424386894e-11,8.923410418699809e-11,7.880722593174094e-11,1.8356804605553284e-10,7.682191767059161e-11,8.064596635933913e-11,3.0466145568525723e-10,1.0552093177403589e-09,1.0988575303479996e-10,6.888909129314814e-11,6.807578435208446e-11,7.948548904258277e-11,6.494763637037957e-11,7.247652215523749e-11,1.6041657095451775e-10,1.0728715963609311e-10,8.034365748921442e-11,3.029691606294833e-10,1.0365270180579388e-09,1.0906779677295648e-10,6.465260037713221e-11,1.0930420842066845e-10,7.42929686420643e-11,6.612047949859781e-11,6.251413137337184e-11,1.4331624420012356e-10,8.039031539314694e-11,8.311616791961252e-11,3.4085747783339787e-10
51,4.7259906643309275e-11,7.25442014310504e-11,4.592017432311278e-11,4.781601550083219e-11,5.098030114003564e-11,4.706622232400195e-11,9.916299239444762e-11,5.5161334856640186e-11,5.5570622789186125e-11,1.8502440350059243e-10,5.893695619853982e-10,4.672844088746896e-11,7.26086288707364e-11,4.7228201103840483e-11,5.053691231410026e-11,5.064050686399269e-11,6.43145923687828e-11,9.627898221176524e-11,5.59054759515583e-11,4.899919285441317e-11,1.8696037169917817e-10,6.085204072475564e-10,7.194292486947853e-11,4.678434867432179e-11,4.513208819253409e-11,5.857794518435942e-11,6.174471133224337e-11,5.5074984747307864e-11,1.1680078066272148e-10,5.456406237303968e-11,5.271588288666766e-11,1.861069706112905e-10,6.021804157644018e-10,7.219190180166408e-11,4.744212010832227e-11,4.6980731012873397e-11,5.386695842189961e-11,4.7230958322370804e-11,5.1240519790133046e-11,1.0295423052478811e-10,7.28067081892225e-11,5.25416267000778e-11,1.851571491817986e-10,5.908510672775525e-10,7.170401718526839e-11,4.495280933072544e-11,7.16472783119697e-11,5.0710558934891326e-11,4.793155622894706e-11,4.533146693868219e-11,9.268437066262394e-11,5.668067224760932e-11,5.4208175141055645e-11,2.0782484282176685e-10
52,2.6237324517905954e-11,3.9710873834478004e-11,2.549883320863187e-11,2.6508638350054608e-11,2.8501424863298433e-11,2.6352371820283687e-11,5.375408391461028e-11,3.0742112033093906e-11,3.034879984293969e-11,9.856701452319829e-11,3.0699449075813423e-10,2.5957076110155593e-11,3.974526504817818e-11,2.6191958337324045e-11,2.7960245419807663e-11,2.8308594557107667e-11,3.556264360308653e-11,5.220138454893081e-11,3.1137370903181614e-11,2.68584884247168e-11,9.960043664681233e-11,3.1724580211859005e-10,3.94205498302219e-11,2.5956741855076755e-11,2.5081313558391727e-11,3.226393197566257e-11,3.4243528389693534e-11,3.063251569115269e-11,6.316832022172567e-11,3.042484732687929e-11,2.8827494810600507e-11,9.914210500208144e-11,3.1385279652719585e-10,3.9553322106663144e-11,2.6303911552216586e-11,2.606412045147663e-11,2.975068298304258e-11,2.650214527823566e-11,2.8573398237019824e-11,5.5777042801728044e-11,4.0166632360851044e-11,2.873361658861837e-11,9.864878708455833e-11,3.0777692722598154e-10,3.9292999556432327e-11,2.4987401366974883e-11,3.9232198923171387e-11,2.8052563806710712e-11,2.6875681105034793e-11,2.5434325083109484e-11,5.028604344129671e-11,3.1549445022589785e-11,2.962462544852658e-11,1.1074773101565718e-10
53,8.018322293133201e-11,1.0876615307752786e-10,7.811158111457442e-11,8.022039117922966e-11,9.005410835895883e-11,8.46859958241493e-11,1.3139659341299393e-10,9.427898554572554e-11,8.150241749476026e-11,1.9720264675811443e-10,4.680300036435735e-10,7.966860373206423e-11,1.0884040051151927e-10,7.948623534674994e-11,8.333879601667363e-11,8.936971794185355e-11,1.0463311918750415e-10,1.2773300701062466e-10,9.508574285491634e-11,7.439142646733515e-11,1.9944336568473e-10,4.909929140229459e-10,1.0879950086050322e-10,7.901924683220296e-11,7.728587769262555e-11,9.288377013440246e-11,1.0235140472824373e-10,9.404042983795353e-11,1.517201490750261e-10,9.363101997480514e-11,7.828478293337654e-11,1.98386045230581e-10,4.834087799844802e-10,1.09083435028183e-10,7.966626255813916e-11,7.930929617797521e-11,8.749894192186337e-11,8.579209108386751e-11,8.931136887955199e-11,1.3574703956119314e-10,1.1475666303975977e-10,7.805247021992566e-11,1.9764397365667505e-10,4.6952593437376e-10,1.0852370445933944e-10,7.71250005804415e-11,1.0773492759813684e-10,8.352909245585233e-11,8.658720017704359e-11,8.289927554080159e-11,1.2367243393360595e-10,9.593469592259551e-11,8.00137896967851e-11,2.2380571620646744e-10
54,1.0349975087819362e-10,1.3884480276996988e-10,1.0085437614944782e-10,1.0344682524742718e-10,1.1656111314648828e-10,1.0980632780373635e-10,1.6501091138414792e-10,1.2163985134203903e-10,1.0377629035620565e-10,2.4009420499679655e-10,5.399612451782305e-10,1.028836619026389e-10,1.389368633669264e-10,1.025340721437511e-10,1.07312376712969e-10,1.1566075941709932e-10,1.3454257091700646e-10,1.604103708425749e-10,1.2263044634397115e-10,9.504769026542642e-11,2.428763563313451e-10,5.686025968954315e-10,1.3900342758064926e-10,1.0196332998321603e-10,9.984605523983076e-11,1.1919134069790829e-10,1.3178136470341149e-10,1.2142319343322588e-10,1.9020401928339037e-10,1.2084414453694365e-10,9.980231190848637e-11,2.4155288097060434e-10,5.591439495179792e-10,1.3935514357285265e-10,1.0274107624767335e-10,1.0233382091568902e-10,1.1252538910805705e-10,1.1129079191471541e-10,1.1550739130418294e-10,1.703995664761288e-10,1.4704558477033328e-10,9.950418838353834e-11,2.4069610584123144e-10,5.417777723798187e-10,1.3866142502230852e-10,9.965480312629955e-11,1.3756649347804927e-10,1.0754647435641863e-10,1.122737405176668e-10,1.0763331394724475e-10,1.553891079050198e-10,1.2367464533699722e-10,1.0194596263238058e-10,2.731328446645099e-10
55,5.2285049136870396e-11,7.00039967896904e-11,5.094861025344712e-11,5.225088856968354e-11,5.892855203706851e-11,5.551965594491104e-11,8.316569882320377e-11,6.148349850779883e-11,5.2307114505905523e-11,1.2069345316825422e-10,2.6966225712294544e-10,5.197535563498862e-11,7.00501631582298e-11,5.17900252048363e-11,5.418893356607967e-11,5.847414195846974e-11,6.792755379631107e-11,8.08552237542307e-11,6.198005287570514e-11,4.793176366719481e-11,1.2208827921376351e-10,2.8403108051421213e-10,7.009340886024675e-11,5.150412518651931e-11,5.044349648602869e-11,6.01497330499562e-11,6.656265457794676e-11,6.134754140422861e-11,9.580118165895566e-11,6.108463269516528e-11,5.0313437665868475e-11,1.214232301531988e-10,2.792866140844142e-10,7.026969300004094e-11,5.18948125414678e-11,5.1690962761432495e-11,5.680643083604442e-11,5.628497087311482e-11,5.837758906867332e-11,8.586846906662089e-11,7.422799853365838e-11,5.0165295325013814e-11,1.209967829556457e-10,2.7057120345627803e-10,6.992188231044584e-11,5.034808774953363e-11,6.936301230895431e-11,5.4306283635163045e-11,5.677801657010343e-11,5.4430354098617724e-11,7.833792474301638e-11,6.250350559602957e-11,5.1389605381741766e-11,1.3726604805338523e-10
56,-7.596641514326259e-11,-7.558096043510938e-11,-7.401387000340088e-11,-7.449362782625996e-11,-9.444398699595816e-11,-9.008303789999495e-11,-8.459816881579677e-11,-9.61985776124233e-11,-5.3473182199504666e-11,-6.336827930582897e-11,1.9766640781341343e-10,-7.58199314022828e-11,-7.55829364799479e-11,-7.387836209641377e-11,-7.449479948820124e-11,-9.388314916583678e-11,-9.121408548647256e-11,-8.386388203544863e-11,-9.618048535644351e-11,-5.363640980226205e-11,-6.336024764874574e-11,1.9605893903393943e-10,-7.748907551503007e-11,-7.392501036348191e-11,-7.40919863623282e-11,-7.545207621136749e-11,-9.504392319228556e-11,-9.07579283245055e-11,-8.545432138830257e-11,-9.621255326135032e-11,-5.323913658946777e-11,-6.3082406371094e-11,1.9645291441255004e-10,-7.747943513709675e-11,-7.406112998642818e-11,-7.412662334732252e-11,-7.522100694712817e-11,-9.421566174017215e-11,-9.001280365121548e-11,-8.480156840979856e-11,-9.750645412397831e-11,-5.348188476249035e-11,-6.366263187855586e-11,1.9800374817438785e-10,-7.747784846950081e-11,-7.418093571599275e-11,-7.556380719185984e-11,-7.449133167426704e-11,-9.425834302134515e-11,-9.011845877739457e-11,-8.389769036630083e-11,-9.616693194998055e-11,-5.350210389723481e-11,-6.48958101041461e-11
57,7.7959732344489e-11,8.778656609907098e-11,7.596464945695731e-11,7.700882051433266e-11,9.34813592322733e-11,8.876513930994308e-11,1.0100102776261885e-10,9.605440723318135e-11,6.369405609622094e-11,1.0882113796117295e-10,2.738648810882014e-11,7.769033453285657e-11,8.781404534409958e-11,7.635640032566018e-11,7.811040738103448e-11,9.286621904838696e-11,9.653336685404984e-11,9.922114814397488e-11,9.632498122755693e-11,6.131222222990358e-11,1.0960827738361763e-10,3.6573494730318244e-11,8.904475569917045e-11,7.622367625431479e-11,7.572740906351944e-11,8.210587832526418e-11,9.819990647528432e-11,9.250531749858658e-11,1.0872318212727802e-10,9.583670914700498e-11,6.241238662024005e-11,1.0905353906472381e-10,3.3627357778380185e-11,8.913873046078558e-11,7.653249136577168e-11,7.645820249520207e-11,8.005958974793701e-11,9.183420125403669e-11,9.034391027541921e-11,1.0266581691468891e-10,1.0412620948440125e-10,6.248298820066388e-11,1.0918062433277572e-10,2.7688135349783816e-11,8.894018256627174e-11,7.572984061639732e-11,8.741158965321047e-11,7.817486540390452e-11,9.214147233469566e-11,8.81686855746529e-11,9.781275494884505e-11,9.661371542122502e-11,6.319123225114861e-11,1.192069998434471e-10
58,-1.9498926257301605e-10,-2.0955686089553338e-10,-1.9003421338011264e-10,-1.9200308744076527e-10,-2.3621003949351253e-10,-2.2520997978656469e-10,-2.401424606561064e-10,-2.4121886162744416e-10,-1.5277273493866002e-10,-2.2670174770957547e-10,1.4145698246659575e-10,-1.945024236747268e-10,-2.0960035139779695e-10,-1.9048644014992767e-10,-1.9361203879979645e-10,-2.3468210628799593e-10,-2.38243300406487e-10,-2.3649812396542746e-10,-2.4159597247575184e-10,-1.4948121542370406e-10,-2.278667331821571e-10,1.2522555742197472e-10,-2.134306460210696e-10,-1.903337606239699e-10,-1.8975747526917434e-10,-2.008164483921562e-10,-2.440167264856032e-10,-2.3165729855239549e-10,-2.528133123321897e-10,-2.409149412438355e-10,-1.507364840613939e-10,-2.2682492994611098e-10,1.3027555888357466e-10,-2.1355991412267567e-10,-1.9086847538845406e-10,-1.9083726108978808e-10,-1.9747740583821122e-10,-2.3346354599268825e-10,-2.2744677140044804e-10,-2.428990077488029e-10,-2.549641529869902e-10,-1.5101452066386528e-10,-2.276294296426859e-10,1.4128362966175656e-10,-2.1326047947577727e-10,-1.8983448227780108e-10,-2.0897477945849908e-10,-1.9370192966963588e-10,-2.339757112824445e-10,-2.2439314875958977e-10,-2.344578518454455e-10,-2.4200324464489816e-10,-1.5207302720808565e-10,-2.4433796478935147e-10
59,-7.394490294241295e-11,-7.926341992873515e-11,-7.206591068081676e-11,-7.279948506507075e-11,-8.962352384616771e-11,-8.546973687945189e-11,-9.080577736211206e-11,-9.14930413695028e-11,-5.779936920963296e-11,-8.503148728715132e-11,5.796116292762434e-11,-7.376409620534344e-11,-7.927939393071063e-11,-7.222657441181322e-11,-7.33861414228676e-11,-8.904428033683404e-11,-9.028116168183984e-11,-8.944030481075625e-11,-9.162990776052554e-11,-5.660582171423788e-11,-8.545681003065913e-11,5.1943212022475987e-11,-8.074798253617877e-11,-7.217235635213694e-11,-7.19674653208243e-11,-7.606104213747243e-11,-9.250210346296895e-11,-8.785510962840444e-11,-9.547470836182405e-11,-9.138271990756081e-11,-5.7051124495931065e-11,-8.50687783054047e-11,5.381104932134129e-11,-8.079483579297433e-11,-7.237027830695771e-11,-7.236161823750058e-11,-7.483127149938997e-11,-8.861014232850171e-11,-8.628288620627913e-11,-9.18222800033807e-11,-9.65734964576149e-11,-5.715864851234563e-11,-8.538388048594148e-11,5.790734223646481e-11,-8.068532558690507e-11,-7.199813131207217e-11,-7.904997351989463e-11,-7.341876906620934e-11,-8.879911200397716e-11,-8.517381290628227e-11,-8.869696524950922e-11,-9.177789990515014e-11,-5.754545533957745e-11,-9.154870097773676e-11
60,-2.6847118683094553e-10,-2.904707154889723e-10,-2.6165093220312693e-10,-2.644845030067591e-10,-3.24881349875727e-10,-3.095221617705912e-10,-3.3333605290338766e-10,-3.321117273054249e-10,-2.1163816423000838e-10,-3.215558287475592e-10,1.5345040830196924e-10,-2.677650029138476e-10,-2.9053546776135183e-10,-2.623757655278798e-10,-2.6692112847410475e-10,-3.2277626729706133e-10,-3.287017098780535e-10,-3.281631096164299e-10,-3.326888094801451e-10,-2.0659094757869953e-10,-3.233145568214808e-10,1.2982250269456465e-10,-2.956550661090631e-10,-2.6213082581376975e-10,-2.6120858139671706e-10,-2.7737912386966664e-10,-3.3640103886316616e-10,-3.189603494218499e-10,-3.520625005853405e-10,-3.3164682329464574e-10,-2.0860913016253806e-10,-3.2181433008641866e-10,1.372160443478984e-10,-2.958534609167847e-10,-2.6291274710373904e-10,-2.62839731456013e-10,-2.7243810333180633e-10,-3.2083475150742317e-10,-3.1293251148374105e-10,-3.3740272872012955e-10,-3.522796281078085e-10,-2.0897192398777352e-10,-3.2282716232569675e-10,1.5309958191265283e-10,-2.954031257059858e-10,-2.6130073389771135e-10,-2.8960058674010174e-10,-2.6705867642373365e-10,-3.215894138023042e-10,-3.082670667588445e-10,-3.2506805638226747e-10,-3.3331034146534516e-10,-2.1056695508449049e-10,-3.474416756950787e-10
61,-1.3396949752877075e-10,-1.4515479803092058e-10,-1.3056539122519664e-10,-1.3199122993792004e-10,-1.6204745968879408e-10,-1.5437788235443657e-10,-1.6660520051419126e-10,-1.656721553936559e-10,-1.0577204774043197e-10,-1.6135450327667414e-10,7.192775620492193e-11,-1.3361434519290704e-10,-1.4518763118882323e-10,-1.3093791198827813e-10,-1.3322923903721863e-10,-1.6099635790910928e-10,-1.6408261534659768e-10,-1.6400336065462542e-10,-1.6596601378026416e-10,-1.0320140458703842e-10,-1.622479469659198e-10,5.99847621890448e-11,-1.4772810851146651e-10,-1.3081200398777846e-10,-1.3033817630024021e-10,-1.385088653704437e-10,-1.6787915358354525e-10,-1.5914912137247826e-10,-1.7608909386249246e-10,-1.654354382413269e-10,-1.0423925024966879e-10,-1.6149389129732785e-10,6.372602475191607e-11,-1.478292424403466e-10,-1.3120597480143464e-10,-1.3116634740594678e-10,-1.3600642943160173e-10,-1.599995299643101e-10,-1.5611311820582967e-10,-1.6866403585536868e-10,-1.7587266279415275e-10,-1.0441701449867398e-10,-1.6198964645904462e-10,7.173948252957031e-11,-1.4760048538852208e-10,-1.3038235748698574e-10,-1.4471327718444306e-10,-1.3329926224755184e-10,-1.6038145576510408e-10,-1.5373844589640757e-10,-1.6242988628413613e-10,-1.6628232090394144e-10,-1.0522665102008731e-10,-1.744500841836428e-10
62,-6.625363243545192e-11,-7.208321617586834e-11,-6.456877909620752e-11,-6.529104380353835e-11,-8.003483187047032e-11,-7.623537543273504e-11,-8.276880823480041e-11,-8.185035925201399e-11,-5.253942687226972e-11,-8.107052861212523e-11,2.892788203120599e-11,-6.607398485938297e-11,-7.210020353048725e-11,-6.476852499031539e-11,-6.593484531973281e-11,-7.951399002355726e-11,-8.122744458577853e-11,-8.145233420462072e-11,-8.200411813008335e-11,-5.119361101090929e-11,-8.153495497372099e-11,2.280162524746287e-11,-7.333639324747563e-11,-6.470098019622453e-11,-6.444712190048135e-11,-6.863382846429873e-11,-8.303856908588508e-11,-7.868338827635277e-11,-8.765930736689516e-11,-8.172652470007182e-11,-5.1750975442360536e-11,-8.115431915592329e-11,2.4726596372001844e-11,-7.338947609852524e-11,-6.490129508963007e-11,-6.487703072867801e-11,-6.734331442390032e-11,-7.898087127078874e-11,-7.714134779302612e-11,-8.382945086783862e-11,-8.709149304224602e-11,-5.183424939821319e-11,-8.13857265160421e-11,2.88158028371756e-11,-7.327053908273588e-11,-6.446637281725249e-11,-7.18543324918889e-11,-6.597145797778554e-11,-7.91774303415661e-11,-7.59002781149836e-11,-8.06327275592146e-11,-8.216935992710902e-11,-5.2254167973425785e-11,-8.780339847630238e-11
63,1.2168471879714924e-10,8.881843889011471e-11,1.18838434989289e-10,1.1764809579200726e-10,1.6274513478624143e-10,1.565119737481552e-10,9.888733582169642e-11,1.6295359972309692e-10,6.323661428927243e-11,-3.4243822954517286e-11,-1.0173413301596474e-09,1.2194934070691464e-10,8.873983834563731e-11,1.1694236899854745e-10,1.1424939076005917e-10,1.6195753218135084e-10,1.3748400662055594e-10,1.0086882303012311e-10,1.6200723117123725e-10,7.162332841484329e-11,-3.6670116897807914e-11,-1.0384095900344965e-09,9.391928147695616e-11,1.1758791914040217e-10,1.199698448646612e-10,1.0628892212729859e-10,1.5074573534100513e-10,1.4806598090742627e-10,7.854586430669416e-11,1.6371224686224972e-10,6.621468161818985e-11,-3.624770169419187e-11,-1.030963038031192e-09,9.356827543827339e-11,1.1714679099003386e-10,1.17796141917704e-10,1.1166703166000466e-10,1.6683331281439789e-10,1.5121742841124262e-10,9.462155821262432e-11,1.4378797613447963e-10,6.703307725341995e-11,-3.3831435032792557e-11,-1.019905354394755e-09,9.419949130258419e-11,1.203852423171714e-10,8.99396905526298e-11,1.1402782043074425e-10,1.660705466680382e-10,1.586553119992181e-10,1.0539049691113e-10,1.6102679930867664e-10,6.497570183006985e-11,-5.944638136833724e-11
64,1.0319160311091135e-09,1.1422856738933128e-09,1.054862097738155e-09,1.0528995312877803e-09,1.0378647974934145e-09,1.019180060937965e-09,1.0225026460442345e-09,1.0393102727352073e-09,9.708880645934822e-10,9.50466846598222e-10,2.1076555432231523e-10,1.0333774497615695e-09,1.1424772790654164e-09,1.0584903997778837e-09,1.058852988115257e-09,1.03456898963764e-09,1.0797629866303475e-09,1.0026759922259836e-09,1.0408582419824584e-09,9.576896237396227e-10,9.55385264316992e-10,3.259013138249325e-10,1.1170838046277076e-09,1.0572577766262375e-09,1.0526801114497467e-09,1.0944264284314393e-09,1.074075542901609e-09,1.0494655445628433e-09,1.082577026325062e-09,1.0380762959708573e-09,9.681855683476419e-10,9.562037739505769e-10,2.9042240321304733e-10,1.1175830519627709e-09,1.0560918402401522e-09,1.0556804062070032e-09,1.0790115936234041e-09,1.0250095054587456e-09,1.0278310438324378e-09,1.035731591223925e-09,1.103907017979237e-09,9.643691006801821e-10,9.554082251522806e-10,2.1870488607169675e-10,1.1163156680158759e-09,1.0515012960056595e-09,1.139756136032531e-09,1.059175351047511e-09,1.0274099954405528e-09,1.0161475848533783e-09,9.946407080836101e-10,1.0423513037124822e-09,9.683193288388557e-10,1.0383680415134572e-09
65,4.4868929092265113e-10,4.949686073802545e-10,4.5847193161444194e-10,4.575869424807318e-10,4.526955665051314e-10,4.444373016191401e-10,4.4377240419882917e-10,4.5339237210045837e-10,4.204288232465638e-10,4.0819723830993565e-10,5.5791133666107994e-11,4.4932428146525207e-10,4.950481047513468e-10,4.599666885843026e-10,4.6010978593108225e-10,4.5125939707152107e-10,4.697921924814561e-10,4.354226566745309e-10,4.5403495398497146e-10,4.1496019282350627e-10,4.1028799271052045e-10,1.0451975114471285e-10,4.842923642488387e-10,4.594588725246263e-10,4.5757292569533175e-10,4.750179730535835e-10,4.678314421407331e-10,4.571461231549285e-10,4.68869578382993e-10,4.5288022339912847e-10,4.192829859551265e-10,4.105941254685398e-10,8.952938701815174e-11,4.844944056104522e-10,4.589449906840213e-10,4.588237776471454e-10,4.685834964099309e-10,4.47317763710803e-10,4.480543418965016e-10,4.4930760298044355e-10,4.804131330792407e-10,4.176734857441119e-10,4.10328294626557e-10,5.90914020276963e-11,4.839723546355921e-10,4.5709201770510606e-10,4.939217811626885e-10,4.6024320728329773e-10,4.483219382582712e-10,4.4320685125071874e-10,4.320377353831286e-10,4.546541295473101e-10,4.193652069523302e-10,4.4507794349082585e-10
