,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
69,6.943146932464095e-09,7.567262693049329e-09,7.1089351172827545e-09,7.107604616434615e-09,6.723104426787e-09,6.666577198772742e-09,6.7345778737249344e-09,6.710331746547926e-09,6.4902220077190735e-09,6.342074864559972e-09,1.2222145482657125e-09,6.939264659009823e-09,7.568295797300888e-09,7.122216535156116e-09,7.1417387523389895e-09,6.694072407074005e-09,6.974283958443757e-09,6.643192682573216e-09,6.71850973406403e-09,6.418648679060459e-09,6.367113581489973e-09,1.6364512498050876e-09,7.381663215169053e-09,7.117706016255684e-09,7.100935955723885e-09,7.317223210721905e-09,6.9059176333221175e-09,6.818674497892729e-09,7.035059803704124e-09,6.7037667170133475e-09,6.456299780503423e-09,6.354300051930565e-09,1.5068881149665562e-09,7.38456482373936e-09,7.122832831739607e-09,7.121723279530406e-09,7.238278071580246e-09,6.659200104821906e-09,6.714577488529491e-09,6.79960072824194e-09,7.036096404664357e-09,6.4527280009494024e-09,6.36530293492757e-09,1.2366177622715188e-09,7.377584965477804e-09,7.099767565252271e-09,7.55353572690225e-09,7.143633880114187e-09,6.67110253409445e-09,6.649746956537228e-09,6.599625729412002e-09,6.727062804389636e-09,6.4753256440517885e-09,6.759800068635076e-09
70,1.2688869526285356e-08,1.3766141449824444e-08,1.2725189180403916e-08,1.2943688609010174e-08,1.2399619527163532e-08,1.22973693870893e-08,1.2872285712500477e-08,1.3338911710204538e-08,1.3584027039746372e-08,1.2797638905040237e-08,1.1442935941395368e-08,1.2505162677222706e-08,1.3767571210496074e-08,1.273438005402311e-08,1.4362119220946248e-08,1.2273066684279244e-08,1.2960888534481714e-08,1.4195865929046762e-08,1.3527517124445757e-08,1.1935161304643684e-08,1.3827704741779169e-08,1.1963507030836409e-08,1.3538937727868494e-08,1.273091535907526e-08,1.2721236972138284e-08,1.3296910141024454e-08,1.2847246388155217e-08,1.2594746672388703e-08,1.3513568661679736e-08,1.3187002731587544e-08,1.1894960975196636e-08,1.2663674520125058e-08,1.1696891566007283e-08,1.3534910297777238e-08,1.2919507194581664e-08,1.3426417261006485e-08,1.3100600872260792e-08,1.2255084677162491e-08,1.3776333969512377e-08,1.3035488622595955e-08,1.3181376160945748e-08,1.2102186427954623e-08,1.2757463225548201e-08,1.0927269808402525e-08,1.353113866174707e-08,1.2944037845505476e-08,1.3751172348275037e-08,1.4410828438049104e-08,1.228139473906241e-08,1.2183826468780547e-08,1.2655410580776536e-08,1.3744466150950226e-08,1.32068212289208e-08,1.365001601638164e-08
71,1.556350722784279e-08,1.6632893393079493e-08,1.533941366232826e-08,1.5806831039570702e-08,1.5868570427217015e-08,1.5571662965181656e-08,1.8858123984822366e-08,1.8030510446320424e-08,1.7973697232118267e-08,2.1014822219024e-08,2.7952758517830533e-08,1.51740250731908e-08,1.663373937364324e-08,1.5330628906923713e-08,1.8683781597179586e-08,1.5649526104161778e-08,1.6374156414335704e-08,2.17355501776598e-08,1.8406512277055958e-08,1.4676875317795993e-08,2.3060780629876503e-08,2.8473236659531274e-08,1.648626404615687e-08,1.5332950540005047e-08,1.5347755026470436e-08,1.6145442025798938e-08,1.6462441552175865e-08,1.5908121383078503e-08,1.962183278932697e-08,1.77276184752244e-08,1.4513943343949163e-08,2.0708563899122158e-08,2.812565341956766e-08,1.647156508490856e-08,1.5730284528629382e-08,1.6778575773607576e-08,1.5885680215586083e-08,1.5683288826505962e-08,1.854882155029232e-08,1.907804314708444e-08,1.710074858490539e-08,1.4970190292438382e-08,2.0887808456400453e-08,2.6979767573856258e-08,1.647831468041293e-08,1.58159655474547e-08,1.663010367177223e-08,1.8781543052304747e-08,1.5716584678223087e-08,1.53603509410604e-08,1.8653458989091664e-08,1.8840542532739297e-08,1.721695942123387e-08,2.2021712428159807e-08
72,1.9484267474757097e-08,2.0577047557556716e-08,1.894315408093521e-08,1.9721880068429566e-08,2.050404334826771e-08,1.9966853149906447e-08,2.6575245270763842e-08,2.419061420507241e-08,2.3776351378951023e-08,3.144682112733622e-08,4.843440547465322e-08,1.883723008067426e-08,2.0577221044878566e-08,1.8912604192089938e-08,2.4428193854526328e-08,2.0167870554481e-08,2.0959393211149513e-08,3.1396134797567204e-08,2.4801842923322295e-08,1.841128456141164e-08,3.476842910048128e-08,4.8968825583215424e-08,2.0521454161619532e-08,1.892191714874373e-08,1.896644890124613e-08,2.0053172856641563e-08,2.1290405959177377e-08,2.036007677989312e-08,2.750796054638969e-08,2.3698204120881604e-08,1.8096737214998497e-08,3.092542637633823e-08,4.851444971021425e-08,2.0493561561331428e-08,1.958058448489268e-08,2.13073641858047e-08,1.970982755113352e-08,2.02645400719901e-08,2.48237663603874e-08,2.6869493328015516e-08,2.2309928783170454e-08,1.886422830238027e-08,3.1212245524482216e-08,4.6885021624643933e-08,2.0513087968316456e-08,1.974199195297364e-08,2.0588731880552023e-08,2.4587506889465423e-08,2.0307177395592912e-08,1.9632407229997997e-08,2.6379071356126572e-08,2.5508317492161778e-08,2.2543360674608314e-08,3.266821023886821e-08
73,1.6915978003290637e-08,1.83866172788094e-08,1.645112906459816e-08,1.7117976981960452e-08,1.7957995907052742e-08,1.7391959697242884e-08,2.368890072496585e-08,2.1046570757932875e-08,2.0539942170350348e-08,2.8012300911175532e-08,4.3443879115947627e-08,1.636450304565451e-08,1.83882712541857e-08,1.6428109194835748e-08,2.1052250381617237e-08,1.7617261818861818e-08,1.8584902124557653e-08,2.7556782637149204e-08,2.155949050601944e-08,1.603676024574369e-08,3.078381315225241e-08,4.44863485658763e-08,1.8327959603368118e-08,1.643499640313121e-08,1.646929255626401e-08,1.7648157166276707e-08,1.8818747293160674e-08,1.7895924989793223e-08,2.4850938915417152e-08,2.0633337321728328e-08,1.5780287255192665e-08,2.7572633243249063e-08,4.391203645321706e-08,1.831194659814535e-08,1.6996635822464296e-08,1.8431771435271136e-08,1.726879534317455e-08,1.7692166430248943e-08,2.1459847111894567e-08,2.4010956136751605e-08,1.9891722446191368e-08,1.643225973273154e-08,2.7857573499935346e-08,4.2168109021147636e-08,1.831577407518134e-08,1.7118068002623946e-08,1.8374678199110722e-08,2.1185994281066436e-08,1.7739888492408518e-08,1.7103853674853395e-08,2.3361874879903835e-08,2.2152535208919595e-08,1.9504760905426328e-08,2.9559607702653963e-08
74,2.449705210486953e-08,1.8542245107046588e-08,2.3747632236550716e-08,2.4856135540096233e-08,2.357854820713331e-08,2.430289049324947e-08,2.4748584905288226e-08,2.9786328560140964e-08,3.133064535243345e-08,2.9550302829775445e-08,4.1302947908708284e-08,2.353940272697344e-08,1.852135138562502e-08,2.3660050279953416e-08,3.290279812521587e-08,2.3842237722124425e-08,2.0899433506562098e-08,3.526836480228469e-08,3.080386795325052e-08,2.2413554641983567e-08,3.530260873999464e-08,3.3851053209490065e-08,1.8618155903821227e-08,2.3688577637451213e-08,2.380584462002398e-08,2.1866651579077222e-08,2.2067036273109362e-08,2.251438209605654e-08,2.097438843752118e-08,2.896689720009599e-08,2.1784887227759662e-08,2.8712321291759485e-08,3.5805194155867685e-08,1.8467883759442345e-08,2.4659900054743993e-08,2.7729926725492107e-08,2.2576290200714618e-08,2.4090417713041454e-08,3.2498620936669464e-08,2.4183374584384947e-08,2.071062954745442e-08,2.2951223929851263e-08,2.8568367353271237e-08,3.8380720728094654e-08,1.8676756448751366e-08,2.5125425204165064e-08,1.8867057215014597e-08,3.316724566144404e-08,2.3993704015180572e-08,2.3850775700834042e-08,2.6702478591125768e-08,3.197717980727057e-08,2.9285095520263092e-08,2.4248326220154237e-08
75,2.2067587219705282e-08,1.6692488242767592e-08,2.1392392862525163e-08,2.2391148362966025e-08,2.1236896568866613e-08,2.1891484187680584e-08,2.228124000936592e-08,2.683132677830804e-08,2.822554956064179e-08,2.660473666940265e-08,3.7177426675575995e-08,2.1204702387988005e-08,1.6673635366890323e-08,2.131342435384235e-08,2.9642915832195357e-08,2.1475453325256993e-08,1.8818670181759217e-08,3.176430316974369e-08,2.7748317812730392e-08,2.018961889236573e-08,3.178887705663311e-08,3.045253637201369e-08,1.676108524535436e-08,2.1339147288906193e-08,2.144487469808045e-08,1.9693099384778426e-08,1.9871581617170274e-08,2.027696752202193e-08,1.8874017084742615e-08,2.6092868025471086e-08,1.9622956187630704e-08,2.5849594432061887e-08,3.221661868625912e-08,1.6625545786030802e-08,2.2214347714463057e-08,2.4981228088070605e-08,2.0334051874455842e-08,2.1699206793282355e-08,2.9277475461495072e-08,2.1770697765950076e-08,1.86457774103352e-08,2.0673915881634077e-08,2.5719167927881362e-08,3.454357555301565e-08,1.6813976499221734e-08,2.2634092496867957e-08,1.6985546422135954e-08,2.988123119557201e-08,2.1611861811360645e-08,2.1484162529046718e-08,2.4044617008062647e-08,2.88056855020271e-08,2.6382138743007314e-08,2.181844898192776e-08
76,2.0286767770759874e-08,1.5594524131191387e-08,1.9657201067201718e-08,2.058318773252687e-08,1.9528807207678136e-08,2.0113995205736986e-08,2.050505907750914e-08,2.4576365601063544e-08,2.585230485028931e-08,2.4359809631822313e-08,3.3881376915595835e-08,1.9492206693709025e-08,1.557794006573193e-08,1.9591465205676106e-08,2.7131229833138702e-08,1.9734100963104528e-08,1.745136457756316e-08,2.9036878869002393e-08,2.5408150613294066e-08,1.856451931618884e-08,2.9042743738302224e-08,2.798163465023515e-08,1.5653527583009565e-08,1.96127733556128e-08,1.9701340237392833e-08,1.8211668130995754e-08,1.8367725087212247e-08,1.8706282498212517e-08,1.7548373898249945e-08,2.3906581717119695e-08,1.806833791719536e-08,2.3672164448303518e-08,2.9519665463237417e-08,1.5533120050300895e-08,2.0419254585295287e-08,2.290460548811369e-08,1.875891220904477e-08,1.99219294285595e-08,2.6797267894085986e-08,2.0069998240412332e-08,1.730985151115513e-08,1.9031421347814177e-08,2.3557294730101205e-08,3.150805148863011e-08,1.569974814869001e-08,2.077522717252666e-08,1.5852911366529825e-08,2.7347223650245047e-08,1.98475689924325e-08,1.9731092526566207e-08,2.2058131984974615e-08,2.6366435547969316e-08,2.4181622336545096e-08,2.0192506798586665e-08
77,1.8530160184659968e-08,1.4400012241887707e-08,1.794957289429921e-08,1.8800268745827183e-08,1.78414110020761e-08,1.8365554525505627e-08,1.8743266567587646e-08,2.2392239134754736e-08,2.3554093722350935e-08,2.2189280619180338e-08,3.076261172515938e-08,1.7803585230972916e-08,1.4385331627289227e-08,1.7893818411829377e-08,2.4707210682944886e-08,1.802016283457307e-08,1.603493418867474e-08,2.642001671529347e-08,2.3144992485341144e-08,1.69596743714434e-08,2.6414913725773974e-08,2.5550381110069575e-08,1.4451367721703176e-08,1.7911819000018764e-08,1.798732175517564e-08,1.6702151116087068e-08,1.6839689132307073e-08,1.712759248265423e-08,1.615241217461735e-08,2.178613112414809e-08,1.6521934352733917e-08,2.1565282448703272e-08,2.6902889716152305e-08,1.4344009141564248e-08,1.864965601920865e-08,2.088338301360216e-08,1.7175751778640653e-08,1.818055467859276e-08,2.4403417536329623e-08,1.8367317626198226e-08,1.5916579296312058e-08,1.7399703215958225e-08,2.146350899252364e-08,2.8624792843432415e-08,1.4492083479591956e-08,1.895611328966538e-08,1.4629132689303538e-08,2.4902569493937393e-08,1.811634547505238e-08,1.801052550490448e-08,2.0119324118163092e-08,2.4011698764374807e-08,2.2043062703528044e-08,1.852838844909838e-08
78,1.68415648332778e-08,1.3180584127485432e-08,1.6310593487458748e-08,1.7086674217554604e-08,1.6217717329646875e-08,1.6687915695188573e-08,1.7043422555886906e-08,2.031830724820182e-08,2.1372134769049493e-08,2.013076826981375e-08,2.7849141003269414e-08,1.6180719882127184e-08,1.3167519732859197e-08,1.62624736768802e-08,2.2411206474258764e-08,1.637495750670638e-08,1.4630107266956107e-08,2.3951347676659257e-08,2.099829095408028e-08,1.5415759160563817e-08,2.3940482543315734e-08,2.3217102120454912e-08,1.322574767139863e-08,1.6277963137822048e-08,1.634337315724908e-08,1.522029084127628e-08,1.5342313610044153e-08,1.5591272458556256e-08,1.4754070758607995e-08,1.9770814503893206e-08,1.5027124849108214e-08,1.956608032082997e-08,2.441518261675699e-08,1.3129734496030288e-08,1.6949266493002183e-08,1.8957757364354394e-08,1.56350946295048e-08,1.6514080887347583e-08,2.2135842234164376e-08,1.671450236763022e-08,1.4529031571032149e-08,1.5823756202439013e-08,1.9475459321985048e-08,2.5924000944190135e-08,1.3261858140820765e-08,1.7216671106328554e-08,1.3384719919274612e-08,2.258761216405885e-08,1.645793393164667e-08,1.6362097169740875e-08,1.8268744968037438e-08,2.178089470825087e-08,2.0007724933689306e-08,1.689018690080268e-08
79,1.5157423634638622e-08,1.1862538570997418e-08,1.4679595934194627e-08,1.5378036586116934e-08,1.4595863610757615e-08,1.5019047357396104e-08,1.5338872524248475e-08,1.828635194570863e-08,1.9234721273595666e-08,1.8117502182600624e-08,2.506399412067841e-08,1.4562686259860752e-08,1.1850780479229542e-08,1.4636284116271616e-08,2.017009943769882e-08,1.4737377155224605e-08,1.3167000267204486e-08,2.1555969716328323e-08,1.8898331149375267e-08,1.3874036141654386e-08,2.154623190858969e-08,2.0895125471668837e-08,1.1903166935346724e-08,1.4650226071544884e-08,1.4709099904526705e-08,1.3698299110361386e-08,1.3807978142376057e-08,1.403206713362792e-08,1.327842266069275e-08,1.7793613383183282e-08,1.3524255421836878e-08,1.7609296706371815e-08,2.19734110102433e-08,1.1816753682030984e-08,1.525437519163279e-08,1.706202554411393e-08,1.4071632191082969e-08,1.4862598177283886e-08,1.992214917483675e-08,1.5042836374551804e-08,1.3075994182576116e-08,1.4241199875536144e-08,1.7527743845791257e-08,2.333137369711263e-08,1.1935666630241685e-08,1.549506383593513e-08,1.2046263085780827e-08,2.0328863041562456e-08,1.481206455798601e-08,1.472582863551191e-08,1.644165377566369e-08,1.9602667915169154e-08,1.8006763950594525e-08,1.5200953730171315e-08
80,1.3641704682330774e-08,1.0676308387716808e-08,1.32117051378361e-08,1.3840270748288846e-08,1.313620460113886e-08,1.3517075077787284e-08,1.3804789328029e-08,1.6457602477101114e-08,1.7311061001086e-08,1.6305573686964443e-08,2.2557373407607227e-08,1.3106463407139661e-08,1.0665725986876086e-08,1.3172720676305013e-08,1.815311186458344e-08,1.3263564073715511e-08,1.1850215304423968e-08,1.9400142054900008e-08,1.700837785570587e-08,1.248649535504666e-08,1.939141788572402e-08,1.8805361245138526e-08,1.0712855277519861e-08,1.318526982444704e-08,1.3238260881833467e-08,1.2328515401267876e-08,1.2427087103156878e-08,1.2628792346102088e-08,1.195035376591905e-08,1.6014142497335384e-08,1.2171683253152303e-08,1.584820205800215e-08,1.9775830172877337e-08,1.0635082020970541e-08,1.372898086972856e-08,1.5355874541736953e-08,1.2664524166899977e-08,1.3376272556103804e-08,1.7929835894537397e-08,1.353834937417867e-08,1.1768272715675517e-08,1.2816910201293108e-08,1.577481044641237e-08,2.0998020495474934e-08,1.0742105242215576e-08,1.3945624333125527e-08,1.0841662602544089e-08,1.8295997638596906e-08,1.3330791036121452e-08,1.3253195579181863e-08,1.4797283131412688e-08,1.7642274577952905e-08,1.620591052142919e-08,1.3680657769160697e-08
81,1.2276463725544382e-08,9.607367502145903e-09,1.1888834921358824e-08,1.2454951424332984e-08,1.1822945691105724e-08,1.2165657357098512e-08,1.242642867790265e-08,1.481278724160733e-08,1.5581945401048213e-08,1.4676927127895941e-08,2.0304189365553253e-08,1.1794450054805312e-08,9.597844385145783e-09,1.1853795930889592e-08,1.6336693015922423e-08,1.1937621916047252e-08,1.0665577230348681e-08,1.746274572955132e-08,1.53085600614306e-08,1.1239190215439005e-08,1.7454338885516004e-08,1.692757849921685e-08,9.640540483673219e-09,1.1865073076039902e-08,1.1912708599496682e-08,1.1094164410349078e-08,1.1184934588886414e-08,1.1366142623981605e-08,1.0757704329110373e-08,1.4413613283375897e-08,1.095597481475356e-08,1.4265112001615262e-08,1.7800909593416227e-08,9.570560226880384e-09,1.2354719649678615e-08,1.3818808627519576e-08,1.1396487763152541e-08,1.2038942382159955e-08,1.613752765118881e-08,1.2186702527948833e-08,1.059234990172483e-08,1.153698661051093e-08,1.4198970464171561e-08,1.8900697805720928e-08,9.666864188728997e-09,1.2549388802704394e-08,9.75616485574189e-09,1.646530873718583e-08,1.1998020884568894e-08,1.192793976627846e-08,1.331985860500587e-08,1.5879147775610663e-08,1.4587169920913907e-08,1.231460506894479e-08
82,8.410948684403747e-10,-4.560487618221045e-09,9.438775898230066e-10,9.009341602647193e-10,3.718260586473272e-10,8.478492154604167e-10,-1.8341413101865829e-09,2.4063887012281163e-09,2.7687146376878487e-09,-1.9056667244939056e-09,4.923994582381364e-09,7.440429444018996e-10,-4.577662126178987e-09,7.711379772904609e-10,3.4871223982821342e-09,5.866286662920715e-10,-2.591586657522939e-09,2.234942431471331e-09,2.665756388642216e-09,5.041217614494788e-10,-7.624644525011263e-11,-1.9352726568263127e-09,-4.470671217117824e-09,8.27455006952422e-10,1.0494234004141176e-09,-1.449935164484847e-09,-1.5895915418487763e-09,-7.720243727330038e-10,-5.66134430363948e-09,2.197764813205399e-09,-1.1564925427458314e-10,-2.1689914024015787e-09,1.8858739958516496e-10,-4.576765417258995e-09,9.125126756140398e-10,2.1638731912249786e-09,-5.723784622074534e-10,1.0448296876773652e-09,3.2367027728046336e-09,-2.5520882012239674e-09,-3.1763135588417895e-09,1.1186555290314172e-10,-2.1842174752947155e-09,3.8088813747857604e-09,-4.417907650705696e-09,1.5092287188334678e-09,-4.299891744019315e-09,3.555733552979123e-09,9.187888204795764e-10,9.91320913280512e-10,-3.6666435750494864e-10,2.9695675258048473e-09,2.2372779398335314e-09,-6.955099156090833e-09
83,-9.429884531121778e-09,-1.728419738063196e-08,-8.886576789220083e-09,-9.476598471569384e-09,-9.913920330969562e-09,-9.317990162387935e-09,-1.4648322973119026e-08,-8.738166243209316e-09,-8.740206295123814e-09,-1.681244347117769e-08,-8.788369016991692e-09,-9.18114058616886e-09,-1.7308239594804494e-08,-9.182965295700643e-09,-8.05461861300906e-09,-9.609279252856533e-09,-1.4498376356890562e-08,-1.1448997745845789e-08,-8.69119078136967e-09,-9.137705790810805e-09,-1.583489671040063e-08,-1.8776198481268324e-08,-1.714358297691659e-08,-9.086208783231469e-09,-8.707693318547089e-09,-1.2716076858194097e-08,-1.3063475172620047e-08,-1.1674241925202215e-08,-2.041322997000849e-08,-8.775594646030245e-09,-1.005964964437235e-08,-1.6942335478969154e-08,-1.5528900834264532e-08,-1.7282086168795915e-08,-9.36457371382236e-09,-8.304532309727893e-09,-1.1322092576231787e-08,-8.830616034330885e-09,-8.351501476839984e-09,-1.5795612004866638e-08,-1.5542999402322788e-08,-1.0149695054396448e-08,-1.6911782513496247e-08,-9.644147139369634e-09,-1.706708588769225e-08,-8.40685433389858e-09,-1.6923251429432e-08,-8.039920492960995e-09,-9.033077086320668e-09,-8.832157762708041e-09,-1.2665661430287298e-08,-8.627066972691458e-09,-8.855346069522567e-09,-2.4274065613380997e-08
84,3.0593671811411976e-08,3.5005183143793653e-08,2.935289636026396e-08,3.0937356226292795e-08,3.0397339443044126e-08,3.029014473624246e-08,3.670227172523623e-08,3.397104253060994e-08,3.52239317809959e-08,4.283520244517124e-08,4.244711036653264e-08,2.9528097901438392e-08,3.5016475235274594e-08,2.9626807056017263e-08,3.569139945238724e-08,3.02446386924692e-08,3.36254719698372e-08,4.135790322273828e-08,3.47286552898664e-08,2.8571847106054947e-08,4.6281366470234126e-08,4.809956408988816e-08,3.490262499349299e-08,2.953715038154211e-08,2.9192030806390054e-08,3.233212177075745e-08,3.28730030893835e-08,3.161558824107206e-08,4.0415209936401976e-08,3.3360603894513405e-08,2.9139206211567797e-08,4.230738173187711e-08,4.5894729552604326e-08,3.4942984544972785e-08,3.064829380184523e-08,3.185616731599653e-08,3.126900471696151e-08,2.9540157198457926e-08,3.5700384224493455e-08,3.759214880990056e-08,3.46760683483696e-08,3.018923607631511e-08,4.216491641101805e-08,4.110947485048613e-08,3.486019154943875e-08,2.98962624135405e-08,3.484511692708724e-08,3.58851453089772e-08,2.9699454705606013e-08,2.9358844381955464e-08,3.594763145015085e-08,3.558937952691827e-08,3.372703713214292e-08,4.7310083057730015e-08
85,2.7538932115190192e-08,3.151069280889718e-08,2.6422052805813737e-08,2.7848294119254325e-08,2.7362176248909893e-08,2.7265657893795542e-08,3.3036981580796096e-08,3.057878072317798e-08,3.1706698737103804e-08,3.85562892352972e-08,3.8207043737620355e-08,2.6579778839226754e-08,3.152085974405078e-08,2.666863653058298e-08,3.212739388240002e-08,2.722469417921718e-08,3.0268415551485126e-08,3.722728888708655e-08,3.126071987959759e-08,2.5719047361110718e-08,4.1658169112848697e-08,4.3295637264348924e-08,3.141835522573663e-08,2.658792376109248e-08,2.6277235830818907e-08,2.9104115528291224e-08,2.959090449334002e-08,2.845897670091169e-08,3.6379688666856716e-08,3.0029315117809314e-08,2.622983403819521e-08,3.8081215337285027e-08,4.1310793654476896e-08,3.145469943675738e-08,2.7588097802360383e-08,2.8675241878679105e-08,2.8147034394810413e-08,2.6590494653831095e-08,3.213544942404883e-08,3.3838098195132184e-08,3.121410538778742e-08,2.717497705540431e-08,3.795297752553604e-08,3.7003109976991494e-08,3.138015159900059e-08,2.6911098088235743e-08,3.136657486714004e-08,3.23017878245485e-08,2.6733902975580293e-08,2.6427335409943422e-08,3.235749024869273e-08,3.2035472229935015e-08,3.035931921361091e-08,4.258502103025639e-08
86,2.4787241868123535e-08,2.836242553540879e-08,2.3781944087482806e-08,2.506566945814317e-08,2.4628043899830636e-08,2.4541205287965004e-08,2.9735278595989187e-08,2.7523068672414613e-08,2.8538386594256972e-08,3.47023374799073e-08,3.438780838549666e-08,2.3923939082136424e-08,2.837157762072886e-08,2.400389973011876e-08,2.8917052228854144e-08,2.450429035713846e-08,2.7244116343863864e-08,3.350665297844976e-08,2.813685279583646e-08,2.3149161172526383e-08,3.7494168456120465e-08,3.896813537872889e-08,2.8279326708505367e-08,2.393124771352343e-08,2.3651590866973463e-08,2.6196142595057375e-08,2.6634183997372254e-08,2.561537817750802e-08,3.274418592992498e-08,2.7028518375028458e-08,2.360894576070001e-08,3.427475417968434e-08,3.7181568323069447e-08,2.8312045052245614e-08,2.4831473929086625e-08,2.580992047863488e-08,2.5334645112508002e-08,2.3933431734235947e-08,2.8924265657769374e-08,3.045638538098867e-08,2.809522336114013e-08,2.4459628576481094e-08,3.4159327200993345e-08,3.330424730809896e-08,2.824493761374651e-08,2.4222087953379103e-08,2.823269379075667e-08,2.9074016058286396e-08,2.4062517539323235e-08,2.3786642361097946e-08,2.9123600145111472e-08,2.883417326193173e-08,2.7325669591242625e-08,3.832878503327155e-08
87,2.6554443333072323e-08,3.1029417706340116e-08,2.5475298483126898e-08,2.683652957844353e-08,2.6312373806179527e-08,2.6219223531591657e-08,3.1104163070860435e-08,2.9133983489030646e-08,3.036017951555592e-08,3.518025718629608e-08,3.480139794235075e-08,2.5654560536425713e-08,3.1041274373793483e-08,2.5734006885591425e-08,3.070340364122703e-08,2.6156262456099485e-08,2.952547204353772e-08,3.4696264169021024e-08,2.9764106232826274e-08,2.4822178255093103e-08,3.79819368786991e-08,4.016842672345632e-08,3.093375460607369e-08,2.5648288613607857e-08,2.532282082686786e-08,2.8337588959541203e-08,2.8690948776633047e-08,2.756718704121117e-08,3.477238753297913e-08,2.8626114181755533e-08,2.538851177130335e-08,3.4765399479436006e-08,3.812106020887546e-08,3.098145483467269e-08,2.6588940101044117e-08,2.7515188743545822e-08,2.731198930659741e-08,2.5489159225646505e-08,3.06698869496716e-08,3.1959117667480924e-08,3.038528137357366e-08,2.625740445391723e-08,3.46419322637519e-08,3.377813717720778e-08,3.0890599116807924e-08,2.5881989871924135e-08,3.086039692169711e-08,3.086464643569318e-08,2.5642274234470655e-08,2.5401549811680138e-08,3.0267753107920535e-08,3.0480185007238156e-08,2.9114962692884006e-08,3.965453686135008e-08
88,2.4083055439329665e-08,2.8459720304826033e-08,2.283641830613309e-08,2.4165639312174337e-08,2.45076109362348e-08,2.44366894159653e-08,2.854650919698468e-08,2.7055203824912736e-08,2.7429768825122356e-08,3.1198595644015184e-08,2.243205454136033e-08,2.3223742489160343e-08,2.8471983624782146e-08,2.3094802889311997e-08,2.7815688862861127e-08,2.4347317579767058e-08,2.779751417287131e-08,3.185690768010343e-08,2.7655281830635258e-08,2.215584364119853e-08,3.3846269929583e-08,2.7887517770470678e-08,2.8569552403235977e-08,2.300774018582974e-08,2.2683905261480056e-08,2.573226376037951e-08,2.689958348687006e-08,2.581908383110088e-08,3.227552811171652e-08,2.657147371326221e-08,2.273203734390936e-08,3.0814912890279975e-08,2.5824518229877168e-08,2.8620446974298963e-08,2.390690983640049e-08,2.476147544919133e-08,2.4700193961304744e-08,2.3679831090630755e-08,2.8656676458550556e-08,2.940723618685258e-08,2.8512068236307736e-08,2.3554404463055634e-08,3.069521327901825e-08,2.1490913966437007e-08,2.8525324947527857e-08,2.3204554516785655e-08,2.8285762644930032e-08,2.796926875080399e-08,2.3833848049704368e-08,2.364267309260169e-08,2.766330890356359e-08,2.8337483475207582e-08,2.6244074738536597e-08,3.577637980639087e-08
89,2.174331368147611e-08,2.5796049364124506e-08,2.0550668002116355e-08,2.177575114084685e-08,2.2233184424151994e-08,2.2195125819456818e-08,2.5763872170529425e-08,2.4513740156439045e-08,2.4753484650752556e-08,2.7818212806069494e-08,1.699322267394964e-08,2.0955306941296183e-08,2.5807557095196782e-08,2.0790763576649298e-08,2.5111033981101643e-08,2.2083045746236835e-08,2.5333988011777603e-08,2.876629515452668e-08,2.5063603904756847e-08,1.99212864161261e-08,3.023881310448299e-08,2.2094088365835357e-08,2.594227792925183e-08,2.0709293471149197e-08,2.0408888015706368e-08,2.324945213531769e-08,2.446049966556968e-08,2.3489417749325576e-08,2.9247009963006e-08,2.4070466810831632e-08,2.045950877661429e-08,2.746980163481169e-08,2.017009614675948e-08,2.5990436659382452e-08,2.1534103726427144e-08,2.230958929722294e-08,2.228836489552272e-08,2.146239890080298e-08,2.605666513714077e-08,2.656564132131556e-08,2.59230843007916e-08,2.121158548807241e-08,2.735950805540345e-08,1.6140031686757248e-08,2.590088110099329e-08,2.0882436541590532e-08,2.5633217714952497e-08,2.5251758964335935e-08,2.1605825893702688e-08,2.146327802043311e-08,2.4930249240054758e-08,2.5688794881737416e-08,2.3667139859059072e-08,3.210276308338337e-08
90,1.9562973672538362e-08,2.320163298943025e-08,1.8506250648842938e-08,1.960354997641243e-08,1.9935561821901953e-08,1.991218876583265e-08,2.311222803266679e-08,2.198017635923071e-08,2.2286852537232806e-08,2.4986609775235313e-08,1.534667807492051e-08,1.8855765739486635e-08,2.321192521242072e-08,1.8721298359527706e-08,2.2598423489270706e-08,1.980122567885935e-08,2.2721675714005724e-08,2.5811339075298745e-08,2.247374135044318e-08,1.7949625180496955e-08,2.7160244799030308e-08,1.9915445167265233e-08,2.3319918198619902e-08,1.86482775420078e-08,1.8379269045046197e-08,2.0921126982825302e-08,2.193009664829717e-08,2.107024863385492e-08,2.6230037579564522e-08,2.158229106148923e-08,1.8431321159201197e-08,2.4673432664875945e-08,1.819162285467557e-08,2.3362937389201057e-08,1.938847861227541e-08,2.008566820622043e-08,2.0060574821125392e-08,1.924532620232685e-08,2.3378966269926768e-08,2.3830190921792846e-08,2.3235396971687633e-08,1.9106558509492738e-08,2.4574503263679425e-08,1.457952307013187e-08,2.3282879714796544e-08,1.8804658150252718e-08,2.305607241443701e-08,2.2724733401000393e-08,1.937376291721043e-08,1.925585520550812e-08,2.236715508524931e-08,2.3034911927960912e-08,2.1311778233637523e-08,2.8821270903621012e-08
