,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
138,0.20648202528954773,0.2064817172988889,0.20648197839996846,0.20648204970691314,0.20648210293685573,0.20648207730501225,0.20648331095540887,0.20648215640121262,0.20648190337306888,0.20648432037912579,0.2064948082576067,0.2064819985535462,0.20648171370941373,0.2064820059549423,0.20648192573275015,0.20648216732484,0.20648198699927128,0.20648326547730672,0.20648215697318167,0.20648193356397618,0.20648425230138392,0.20649462031070112,0.2064817453789868,0.20648200353188206,0.20648196065827157,0.2064819546162469,0.20648210176286527,0.20648203551537794,0.2064830974554426,0.2064821569730908,0.20648201039898215,0.20648432946618842,0.2064947732364642,0.20648171993059375,0.20648203345637084,0.2064819460631169,0.20648196647947936,0.20648209288014607,0.20648200085267646,0.20648330392438718,0.20648208078561345,0.20648203203237908,0.2064842513776982,0.2064948844433628,0.20648175026862142,0.2064819461099788,0.2064817532092399,0.20648192136425222,0.20648209474777457,0.20648202811866154,0.20648337604151282,0.20648214140555146,0.20648193213660532,0.2064840824632746
139,0.209118462419749,0.20911595407456599,0.2091185537716966,0.20911845139224527,0.20911847849352827,0.20911858769974018,0.20911920394269545,0.20911827775162276,0.20911764497943408,0.20912070480088707,0.20913071640939954,0.20911853583416998,0.20911594195506525,0.2091185304588551,0.20911769393341406,0.20911867597291114,0.20911714180466262,0.20911894333010803,0.20911818445037397,0.2091185586424878,0.20912021095218397,0.2091284695021138,0.20911606339323482,0.20911854484947387,0.20911856632020198,0.20911752610758494,0.2091176735954368,0.2091179432642786,0.20911737037573136,0.20911835600626102,0.20911851263222314,0.20912073357649466,0.20912944639399925,0.2091159837190202,0.2091184680161739,0.20911824002010115,0.20911790180378673,0.20911873365543437,0.2091178048969487,0.2091188992719965,0.20911699529889402,0.2091184500575673,0.2091205961047652,0.20913090530385528,0.20911609198835654,0.2091184816320544,0.20911611573138048,0.2091176572874519,0.209118686280484,0.20911865267474794,0.20911977727079342,0.20911803952205676,0.20911790288517668,0.20911843805163818
140,0.21128295841835396,0.2112806642216877,0.21128304066298684,0.21128294926795008,0.21128298444014013,0.21128308011295155,0.21128371406442667,0.21128280416318948,0.2112822078718515,0.21128514320997335,0.21129492094922228,0.2112830251866352,0.21128065362166287,0.21128301991514162,0.21128225729515152,0.2112831649916756,0.21128175943065192,0.21128347651289267,0.21128271916322558,0.2112830383396814,0.21128469256483873,0.21129286777462003,0.21128076542548818,0.21128303349671904,0.21128305262653282,0.2112821031726532,0.21128224973658907,0.21128249146736186,0.2112820374570994,0.21128287538981885,0.21128300102694964,0.211285169160199,0.2112937612661291,0.2112806916154048,0.21128296355592288,0.21128275480425787,0.21128244640841828,0.21128321739732409,0.2112823656167903,0.21128343593656354,0.21128163200590708,0.21128294439527598,0.21128504334027137,0.211295093312816,0.21128079196636676,0.2112829753619439,0.2112808124872823,0.21128222357440793,0.21128317413989417,0.211283138986344,0.21128423812021388,0.21128258660920962,0.2112824485263427,0.2112830713422125
141,0.21280414718991195,0.2128019734378952,0.2128042246111048,0.21280413861681857,0.2128041718502266,0.21280426252904308,0.2128048657443499,0.21280400119954995,0.21280343535839918,0.21280622129309842,0.21281549528489452,0.21280421016021578,0.2128019633790567,0.21280420517930002,0.21280348232791185,0.21280434319998595,0.21280301193408208,0.212804640099235,0.212803920716023,0.21280422199502202,0.21280579400136973,0.2128135508408463,0.21280206963319806,0.21280421798922222,0.21280423580916266,0.2128033371300163,0.21280347649709958,0.212803705099491,0.21280327735093482,0.21280406865143947,0.21280418728714068,0.21280624590492528,0.2128143975808274,0.21280199949011724,0.21280415203752934,0.21280395366903643,0.21280366205023332,0.21280439225663234,0.21280358531922233,0.21280460246738175,0.21280289152315568,0.21280413384285704,0.21280612625241185,0.21281565909204306,0.212802094786669,0.21280416250135778,0.21280211416682598,0.2128034503503351,0.21280435133080688,0.2128043178803143,0.21280536222625324,0.21280379507085,0.21280366346818347,0.2128042586480472
142,0.2145953157351087,0.21459298102556457,0.21459540100556584,0.21459530414679337,0.2145953278051247,0.21459543261857839,0.21459593925791437,0.2145951410800889,0.2145945550532232,0.21459729237909297,0.21460609161519956,0.21459538427134164,0.21459297050850853,0.21459537888931376,0.2145946064332874,0.21459551033578875,0.21459408566702926,0.2145957042463368,0.21459505476033097,0.2145954000375631,0.21459683726640452,0.21460399839187447,0.2145930845225196,0.21459539223261762,0.2145954135496578,0.21459444227110078,0.214594576919868,0.2145948319624458,0.2145942339744621,0.2145952133201522,0.21459535575930413,0.21459731829696022,0.2146049056011975,0.21459301012824114,0.21459532031893525,0.2145951114035656,0.21459479236401258,0.21459556636039662,0.21459471013710246,0.21459565521447346,0.21459394279203073,0.2145953003751595,0.21459719223023932,0.2146062637717891,0.2145931112341533,0.2145953354145981,0.21459313217154088,0.21459457238247767,0.2145955221497122,0.21459549426015503,0.21459647328692835,0.21459492089443685,0.21459479765427045,0.21459518317585782
143,0.2147699844195735,0.21476594349228936,0.21477025941434108,0.21476992292371144,0.2147700356282298,0.21477021148043732,0.21477017573255963,0.2147696606782191,0.21476880463868517,0.21477193212180917,0.21478036221794386,0.21477018628692812,0.2147659306990679,0.21477015850165074,0.21476887330755084,0.21477027712952132,0.21476766486314172,0.21476990412100225,0.21476949345823504,0.21477034819419913,0.21477121313479333,0.21477649083599018,0.21476604105779828,0.2147701985417266,0.2147703190378307,0.21476837637289603,0.21476851518673307,0.21476908202822143,0.21476718229394043,0.2147697978487609,0.21477009204774486,0.21477197241675217,0.2147780082315674,0.21476598118212567,0.21476998369433709,0.21476977239664524,0.21476906469355528,0.21477053838195967,0.2147690004909982,0.21476961335481778,0.214767332912016,0.21476993233091285,0.21477187322927052,0.2147805321452435,0.21476608616528703,0.21477020838050617,0.2147661221437466,0.21476882188840776,0.21477044490211245,0.21477043845967214,0.21477111969524856,0.21476927240212432,0.2147691934590692,0.21476815912225444
144,0.2148398505909277,0.21483480163507804,0.21484021639733397,0.21483977964579284,0.21483986189734916,0.21484009450600577,0.21483967322085407,0.2148394288494185,0.21483854030605645,0.21484143844526077,0.21484756531830407,0.21484010231175546,0.21483478260449732,0.21484007952660703,0.21483857004159435,0.21484014294926718,0.2148369148135067,0.2148394311143917,0.214839227947477,0.21484039241571967,0.21484060782037748,0.21484271933319385,0.21483495965699778,0.21484012901041888,0.21484029773432325,0.2148378523843789,0.2148379493174487,0.2148386817097123,0.2148359370569793,0.2148395934827201,0.21484003854682382,0.21484147755001867,0.21484458971663423,0.2148348462304788,0.2148398602274679,0.21483964958227114,0.21483871400357996,0.21484049866506813,0.21483867117817138,0.214838968479164,0.2148364719699234,0.2148398439597484,0.21484138008920323,0.21484772688554754,0.21483501342503164,0.2148401730207211,0.21483507155485174,0.2148385078607462,0.2148403801890291,0.21484039169106084,0.21484084826288988,0.21483896698576288,0.21483900183597357,0.21483674249536563
145,0.21867062181887872,0.21866592966426077,0.21867096815799003,0.21867055787347264,0.21867062495709164,0.21867084051574018,0.21867044450231723,0.21867021797036507,0.21866940679635435,0.21867206669644187,0.21867769201495832,0.2186708577921198,0.21866591215585346,0.218670839641059,0.21866942838207662,0.21867088483907907,0.21866787936790794,0.2186702134940394,0.2186700300265898,0.21867113900736276,0.2186712909052762,0.21867318321178744,0.21866607100419835,0.21867088580769717,0.21867104454273895,0.21866876484013362,0.21866884203800294,0.21866952510078508,0.21866696865276886,0.21867037196354008,0.21867080646538917,0.21867210314130972,0.21867492193473345,0.21866596752113407,0.21867063383068486,0.21867043849731277,0.2186695677736612,0.21867121887034832,0.2186695102742428,0.21866978775063553,0.2186674671677261,0.21867062430693102,0.2186720148763581,0.21867784181291405,0.2186661210520813,0.2186709279556588,0.21866617853592984,0.2186693702967642,0.21867110835785178,0.2186711193790842,0.21867153732754796,0.21866978610424948,0.21866983820613498,0.21866769704849112
146,0.21939064930980248,0.21939331848464483,0.21939081322710216,0.2193906329904106,0.2193911005145662,0.21939076721969586,0.219392094511141,0.21939089267529097,0.219390858630719,0.21939200808202003,0.21939775762440916,0.2193907471324218,0.21939334843561595,0.21939074491988203,0.21939080951107107,0.2193907975560113,0.21939189928988118,0.21939164160148816,0.21939087251455183,0.21939094728262465,0.21939208572752333,0.2193998543494392,0.21939292517861947,0.21939077020494824,0.219390854198899,0.21939152536765627,0.21939157356472,0.21939130081322109,0.2193938891427063,0.21939090577498502,0.21939074616672613,0.219392007233523,0.21939881706540382,0.21939321217502966,0.21939066492276543,0.219390827381895,0.2193912799550159,0.21939097657336892,0.2193908092307288,0.2193922903861765,0.21939224408572214,0.219390681989386,0.21939231728837327,0.21939761771191038,0.21939289996836553,0.21939088630289064,0.2193928954622649,0.21939081891939638,0.2193909988849986,0.2193909017134099,0.21939151232685228,0.21939088249657526,0.21939082856769745,0.21939411498839517
147,0.21951903758477495,0.2195212790007315,0.219519194919408,0.2195190216107293,0.21951944627310965,0.2195191511595267,0.21952034836492398,0.21951926502508506,0.21951922577805769,0.21952032510011812,0.21952578665301392,0.21951913146462035,0.21952130317017138,0.2195191289904993,0.21951918009404786,0.2195191791651845,0.21952008574085038,0.21951996771957533,0.21951924465703693,0.21951932322903445,0.2195203934526694,0.21952753899169478,0.21952095953405015,0.21951915321093426,0.21951923446345176,0.21951977339305032,0.21951982055029368,0.21951959372952864,0.21952185188541884,0.219519278535242,0.21951912966558165,0.2195203238488864,0.21952665218642886,0.21952119031291134,0.21951905229612692,0.2195192051393581,0.21951957534662964,0.21951935223731783,0.2195191812344939,0.21952050592463132,0.21952038541112656,0.21951906847744007,0.2195206026693808,0.2195256541243912,0.21952093708113946,0.21951926450158168,0.21952093380312684,0.2195191882919554,0.21951936906920919,0.21951928084764621,0.21951985551368222,0.2195192521315613,0.21951920151806875,0.21952209331595432
148,0.21744003944214638,0.21744220597762756,0.2174401879491749,0.21744002442960575,0.21744042977125888,0.21744014667306963,0.21744129253627362,0.21744025789541033,0.21744022424770418,0.21744126165928981,0.2174464496733018,0.21744012790774173,0.217442229436273,0.21744012567800292,0.21744018050992708,0.21744017321061967,0.2174410549857495,0.2174409284816717,0.2174402392870821,0.21744030955273294,0.2174413300801752,0.21744814768490825,0.2174418991956322,0.21744014847551557,0.21744022527639476,0.217440752069901,0.2174407966184856,0.21744057635715455,0.21744274740104494,0.21744027016544432,0.2174401262551003,0.2174412603291961,0.21744729143044977,0.21744212084021378,0.2174400535506401,0.21744020000041822,0.2174405587691982,0.21744033681396782,0.2174401809322134,0.21744144649111066,0.21744134345655164,0.2174400691227124,0.21744152714653145,0.21744632270904174,0.21744187762345243,0.21744025462576927,0.21744187410852192,0.21744018838778145,0.21744035343927723,0.217440269161595,0.21744081594376302,0.21744024741845025,0.21744019897623043,0.21744297388336617
149,0.2168984432440162,0.21690013886855944,0.21689861137639474,0.21689842314889357,0.21689880533524283,0.21689855807495517,0.21689954696526043,0.21689861511314593,0.21689853754575564,0.21689961295642934,0.2169045656428467,0.21689854518722793,0.2169001611524892,0.21689854120420196,0.2168984971449446,0.21689858113393065,0.21689918256835367,0.21689920081739084,0.21689858393240719,0.21689874142080706,0.21689962627441642,0.2169058117534147,0.2168998449703209,0.2168985665112959,0.21689865344705161,0.21689896921015578,0.21689900943792448,0.21689885958058852,0.21690065840265196,0.21689863779363247,0.21689853827780378,0.2168996130534143,0.21690513710305293,0.21690005833473763,0.21689845708504077,0.2168985871269396,0.2168988501897097,0.21689876549009257,0.21689849936196456,0.21689964025748867,0.2168994167042548,0.21689847048198097,0.21689986120449534,0.21690445060309355,0.21689982904144112,0.21689867429374765,0.21689983063436993,0.21689850069933558,0.21689877226325333,0.21689869723754734,0.21689918290870092,0.21689857488951841,0.21689854294343233,0.216900891886874
150,0.2166510521929281,0.21665349884316565,0.21665119897681603,0.21665103670511351,0.2166514483626269,0.21665115295837853,0.21665227445229968,0.21665124540354777,0.21665121324192044,0.21665215496999526,0.2166568530026718,0.21665113952356588,0.21665353293609396,0.21665113734444136,0.2166511710578048,0.21665117482410529,0.2166521734303382,0.21665184034353435,0.21665122508359325,0.21665131847905378,0.2166522104136919,0.21665874081189962,0.21665309505372116,0.21665115962521828,0.21665123595009783,0.2166518403157608,0.21665187445812872,0.2166516333386129,0.21665390869825757,0.21665125921877595,0.2166511376469926,0.21665215341223537,0.2166578138990941,0.2166533911230569,0.21665106583459787,0.21665120398568855,0.21665161907468997,0.21665133688987243,0.21665116808959298,0.21665245102776634,0.21665247657875983,0.2166510810982834,0.21665243343580554,0.2166567323858464,0.21665307478525164,0.21665126267360593,0.21665307240350554,0.2166511777567941,0.21665135693860962,0.21665127410530421,0.21665175036369627,0.21665122955201893,0.21665119510307257,0.21665405794345832
151,0.18918568682257797,0.13845505837063082,0.1891906908391661,0.1891865774778122,0.1855839611272745,0.18918751103612366,0.17947019248002333,0.18917270703584824,0.18917001748639828,0.1891871912395004,0.18918549759440845,0.18919007314238112,0.1364868114663309,0.18919008147791092,0.1891696881567894,0.189190146305002,0.16684156028738606,0.18917064603493214,0.18917164051676794,0.18919284049808502,0.18917218749172737,0.15171416206350918,0.1517109652928533,0.18919010281372378,0.18919186535455024,0.17377705186136896,0.17394374224934483,0.17897474191959867,0.14615190990871943,0.18917451310438527,0.1891907253599244,0.18919165743109306,0.1666041804515007,0.14171372396870954,0.1891857092860221,0.18917682583975276,0.17928149104066846,0.18919514563906262,0.18916961330961077,0.17500903003274895,0.16239374801082737,0.18918610494966318,0.1862697094114448,0.1891959721802364,0.15170543189941132,0.1891876926792047,0.1517031614875233,0.18916994920986369,0.18852888738066745,0.189193518189737,0.1891864780941572,0.18916994043929575,0.1891702250022803,0.15169929820604772
152,0.18426745461647678,0.12141544362745318,0.18427361148724133,0.18426856362929941,0.17980508018223462,0.1842696833693054,0.17223036403941605,0.18425131868347003,0.18424799843007414,0.18426900201181395,0.18426560473452577,0.18427286318639902,0.11897693021670111,0.1842728743320817,0.18424760471953294,0.18427294240638958,0.15658449816127726,0.1842486003691606,0.18425000381394288,0.18427624286868555,0.18425040041843935,0.1378409983142957,0.13783860537072115,0.1842728949487289,0.1842750556658088,0.16517712988647343,0.16538363465464978,0.1716167199921689,0.13095113350555196,0.18425355167349436,0.1842736760145136,0.18427453580355405,0.1562888369678148,0.1254527095662551,0.1842674791648547,0.1842564346859831,0.17199676520191967,0.18427908793218153,0.18424751004594328,0.16670328095699094,0.1510739179794483,0.18426796781823607,0.1806543881295733,0.18427861636230974,0.13783175624592758,0.1842698790576702,0.1378289434013171,0.1842479265050114,0.18345364014305826,0.18427708988609406,0.18426823592949754,0.18424789730382662,0.18424826536889394,0.13782387514520913
153,0.17144789372510835,0.0779661309064164,0.171456980870235,0.1714495508633843,0.1648107569833738,0.17145115940321118,0.15354438523583813,0.17142380075079663,0.17141887558570573,0.17144965547725458,0.17144226589122022,0.1714558963110244,0.0743392861658005,0.1714559126768973,0.17141831429408602,0.17145599572177644,0.13027414730808196,0.1714194671026767,0.17142185479810476,0.17146084389005803,0.17142196285887132,0.10239347962316285,0.10239270716801664,0.17145593396805467,0.171459111182137,0.1430542369898748,0.1433613561549289,0.15263201786442135,0.09214848415171979,0.17142711514934694,0.17145710836716332,0.17145788664082792,0.12983161724188996,0.08397086080941692,0.17144792304364137,0.17143143184260368,0.15319727253466733,0.17146505844972404,0.17141817379976573,0.14532380071889892,0.12207804644109767,0.1714486454103204,0.16607346173169643,0.17146167575527171,0.10238253117551191,0.17145139939640222,0.10237834611732613,0.17141878983306263,0.17023734987770583,0.17146211719852297,0.17144871392495056,0.1714187198286572,0.17141929268119896,0.10237032556738027
154,0.16445944355856265,0.05774364333999581,0.1644697865772007,0.16446133928500117,0.15688265997829043,0.16446315232227848,0.1440212546619545,0.16443191655881284,0.16442630568814035,0.16446128134226312,0.1644521259924899,0.16446856074298002,0.05360336385053673,0.16446857982873386,0.16442567514638168,0.16446867058906792,0.11745681720357856,0.16442688771149272,0.16442970152604225,0.16447417363175312,0.16442967087933405,0.08562822680699082,0.08562822977071763,0.16446860005865524,0.16447221082131866,0.13204615358501093,0.13239674530524084,0.14297983094639616,0.07393365317174294,0.1644356953607027,0.16446994713710678,0.16447067793593842,0.11695076321053106,0.064598448913031,0.16445947481333234,0.16444062812317958,0.14362510653079083,0.1644789824486352,0.16442551520963403,0.13463690889328245,0.10810039725224503,0.16446029771111667,0.15832396332209545,0.16447430268508545,0.08561661598336903,0.16446340470695417,0.08561183707340479,0.16442621791159917,0.16307747248013796,0.16447563607570506,0.16446026967410982,0.1644261258674029,0.1644267826373427,0.08560252272336492
155,0.15422665645121414,0.023673145288754544,0.15423929221836347,0.15422898492394063,0.1449573456669511,0.1542311607196408,0.12922298344634692,0.1541929166759311,0.15418608632503703,0.15422886858435336,0.1542185753503072,0.1542377957627953,0.018608048142946032,0.15423782693029345,0.15418531154572704,0.15423790598394196,0.09672475200363846,0.15418673407849576,0.15419020817596257,0.15424465242533864,0.15419017491817674,0.05778621811161816,0.05778640008661381,0.15423784817332564,0.1542422518091099,0.11457301360659243,0.11500189001640379,0.1279489843367633,0.04347945128464719,0.15419753889800097,0.15423951186885734,0.15424036483067582,0.096105921553662,0.032059131314934236,0.1542267002270895,0.15420361275345457,0.1287384197456215,0.15425049303114896,0.15418509478555928,0.11774239929194931,0.08527831366149465,0.15422771186481027,0.14672058725699527,0.1542457324788465,0.05777219705780872,0.15423147205152193,0.05776635604876555,0.15418597344958795,0.15253592140713013,0.15424641235880435,0.15422760954788,0.15418582973763692,0.15418667754856663,0.05775482011884291
156,0.14744821006881317,-0.0024669465457874723,0.1474626975937119,0.14745088445699803,0.136804190291713,0.14745337064262995,0.11873625540011472,0.147409436355428,0.1474015839015466,0.1474505484280522,0.14743769087554628,0.14746098927921683,-0.008283207798042525,0.14746102322266338,0.1474007061980954,0.147461112885676,0.08141851594447229,0.14740222278900428,0.1474063280919129,0.14746883157366145,0.14740610281053823,0.03670415030638018,0.0367054022446568,0.14746104508029723,0.14746609083202658,0.10191374950503436,0.10240622761983748,0.1172734332229446,0.02027659175338145,0.14741474286896597,0.14746295737778575,0.14746374985640498,0.08070679910262159,0.007162707577076863,0.14744825691567662,0.14742172308053478,0.1181799421408101,0.14747554355844925,0.1474004620349198,0.10555305670500127,0.06827450742877773,0.1474494161965513,0.1388287381766123,0.14746889498692464,0.0366890972615259,0.14745370777110192,0.036682389552390414,0.14740146489812517,0.14550669504006616,0.14747086707344498,0.14744918283413372,0.1474012980469826,0.14740227314547114,0.03666898327052172
157,0.1371431362106117,-0.03256282075593938,0.1371595165444144,0.13714616260044205,0.12509393759540194,0.13714896876458152,0.10464070349198583,0.13709921437375258,0.137090314621683,0.1371456051058933,0.13713009127627368,0.13715759228026989,-0.03914689188718092,0.13715762991997996,0.13708933013783253,0.13715773018936908,0.06239662580471956,0.13709094291799648,0.13709569669056137,0.13716644607733153,0.13709527556231593,0.011778400017708407,0.011780745824943067,0.1371576507815349,0.13716335376691244,0.0855975012268378,0.08615499323197051,0.10298487212283765,-0.0068169503286810125,0.13710522145439855,0.1371598131171433,0.13716054968525676,0.06158995029575406,-0.021661935282731873,0.13714318459001376,0.1371131281724476,0.10401104840492052,0.137174046819751,0.13708905819546363,0.08971714971759844,0.04751741895066476,0.13714449662341796,0.1273855847664947,0.1371654333030357,0.011762291386410717,0.13714933071122226,0.011754698127578426,0.1370901868638084,0.13494528489119637,0.13716876094953748,0.1371441297991335,0.1370899991473773,0.13709109844440415,0.011739386653458177
158,0.12799284080026793,-0.06363441079017282,0.12801131840134541,0.12799625880006518,0.11438719647711505,0.12799941787463862,0.09129189025594407,0.12794322234656857,0.12793316139670843,0.12799546099440792,0.1279770381696277,0.1280091539649786,-0.07106895273677895,0.12800919425474686,0.1279320625582693,0.12800930834456933,0.04359115088185711,0.12793378759158977,0.1279392520449434,0.12801912550112116,0.12793861998338713,-0.013566443572865154,-0.013562924545928686,0.12800921637377846,0.12801564677613791,0.06978893312172889,0.07041843576144832,0.08942226828835349,-0.03456299220840294,0.12795000428949924,0.12801165852669938,0.12801233620816332,0.04267933251478128,-0.051325441559872606,0.12799289234023872,0.1279589346315429,0.09058099438410334,0.1280277135727894,0.12793176090448655,0.07444063282315197,0.026789952620868064,0.1279943693874372,0.11697470218728254,0.12801696114054975,-0.013583759025909891,0.12799980874536432,-0.013592333920567535,0.12793302881879356,0.12551105885421188,0.1280217524811136,0.12799386189211598,0.1279328168964376,0.1279340582332503,-0.013609753407075025
159,0.12393584119589472,-0.08359632836116049,0.12395583834065703,0.12393954636442436,0.10920090772008366,0.12394295886255725,0.08418863508823508,0.1238820466753383,0.12387115536598843,0.12393853368300108,0.12391784313579599,0.12395350209568981,-0.09164789862512306,0.12395354669259405,0.12386992355177569,0.1239536739247697,0.03252881003245793,0.12387171382844196,0.12387774236287362,0.1239642989789156,0.12387691643991593,-0.029373399880542547,-0.029369120085811457,0.12395356667089132,0.12396051411507639,0.060901000313222584,0.06158275742436309,0.08216390765005777,-0.05211211346347042,0.12388939649071497,0.12395620935384145,0.12395681411941603,0.03154068633081287,-0.07026575678524778,0.12393589003032847,0.12389907298747999,0.08341879583465235,0.12397357694339181,0.12386961032600098,0.06593873170141178,0.014333105309491672,0.12393749057750485,0.11200303728704052,0.12396112353424019,-0.029391669813043225,0.12394334920887555,-0.029400947763670263,0.12387096728867909,0.1212480436953924,0.12396712986888551,0.12393686926153798,0.123870759041281,0.1238721048212643,-0.02941983502459844
160,0.09400006787840527,-0.1616023736327828,0.09402467447283888,0.09400463026173557,0.07585208258396714,0.09400882269933535,0.04504614189248026,0.0939337885754786,0.09392035483872237,0.0940031369157367,0.09397630034321501,0.09402180733084507,-0.17151890492496633,0.09402185864220701,0.09391886663969044,0.09402201362033041,-0.018579396736948164,0.0939209271669926,0.09392848976187376,0.09403506835151955,0.09392724273522382,-0.09482118741665833,-0.09481464328442307,0.0940218817825431,0.09403043056142092,0.01636458456350035,0.017204251245791592,0.04255257366048779,-0.12282567043862817,0.09394283875309443,0.09402513873159606,0.09402565048521606,-0.019797789188517965,-0.14518407235005718,0.0940001248813338,0.09395476242235416,0.04409812766850914,0.09404650891386265,0.0939184848939602,0.022569056467637755,-0.040989750333468244,0.09400208895814526,0.07930303116993877,0.09402961777350347,-0.09484241335131169,0.09400928729825939,-0.09485384339887615,0.09392015084994834,0.09068966667630637,0.0940385778045863,0.09400118332386811,0.0939198887065718,0.09392154705832675,-0.09487730960690936
161,0.07740297635218664,-0.21958690097719294,0.07743152503417357,0.07740828172908612,0.05631645365377099,0.07741313090848854,0.020522402142606387,0.07732600778586052,0.07731044693570482,0.07740641914919319,0.07737454138681972,0.0774282103086633,-0.23110938255746363,0.07742826841728666,0.07730873633808137,0.07742845566717743,-0.053405184208693356,0.07731106027138314,0.0773198699200684,0.0774435695244415,0.07731830988306286,-0.14199279148869406,-0.1419841692080663,0.07742829068403521,0.07743820499413495,-0.012803129679885259,-0.0118275076328647,0.017625169479401678,-0.17453122718584588,0.07733650769376822,0.07743208254436644,0.07743257632927251,-0.054821784509882884,-0.20050996324032802,0.07740303918990224,0.07735034395346602,0.019420972366626998,0.07745687748412042,0.07730829465473334,-0.005594129202795821,-0.07944420722380913,0.07740531705549104,0.06032605457369792,0.07743648349526926,-0.14201648137641745,0.07741364824243677,-0.1420297979051012,0.07731023357336932,0.07355650323290819,0.07744767242946468,0.07740418595741173,0.07730989983013431,0.07731180692718874,-0.14205738852972832
162,0.09097946014141645,-0.223166499364714,0.0910096501122711,0.09098507170820996,0.06867482804876711,0.09099019747670847,0.030813031105830797,0.09089803383731532,0.09088156290727205,0.09098302405229526,0.09094887908222452,0.09100614756077063,-0.23535456638274477,0.09100620783631191,0.09087976441025433,0.09100640570474564,-0.04738506226016139,0.09088217739470149,0.09089154170139271,0.09102238023121835,0.0908898192345397,-0.14109057005290995,-0.14108099332279186,0.09100623083759697,0.09101671499073619,-0.004437560768143098,-0.0034055815513311777,0.02774848092422629,-0.17550819370357879,0.09090914010640258,0.09101024335661471,0.0910106920218742,-0.04888396687615866,-0.2029875698087402,0.0909795256079232,0.09092377779648891,0.029648020823865324,0.09103646262500406,0.09087929915244022,0.003187834621447534,-0.07492827934278619,0.09098193188193414,0.07291597664669767,0.09101440576381382,-0.14111516656448644,0.09099073777583386,-0.14112925041228644,0.09088134736966266,0.08691077684282206,0.09102672897637078,0.09098069271193197,0.09088099447625846,0.09088301233614793,-0.14115849257977556
163,0.06163983371393356,-0.3028513174557961,0.06167484744837543,0.06164634053052138,0.03576062516905455,0.061652285071244796,-0.008169014188867374,0.06154533362884017,0.06152620933864965,0.061643815926963864,0.061603370357714814,0.061670794125219704,-0.31699259718732287,0.06167085808706148,0.0615241322006883,0.06167108734633391,-0.09889911168100467,0.06152684468424963,0.0615378008411808,0.061689577443343,0.061535660192624804,-0.2076227831869634,-0.20761088463632,0.06167088543286099,0.06168304034993805,-0.04906880705548126,-0.04787144570080523,-0.011724605286731055,-0.24755541635741957,0.06155822045579233,0.06167553016164989,0.06167591760163231,-0.1006390897704267,-0.2794385422445278,0.06163990529174258,0.06157520965176695,-0.009520643226400588,0.061705949966360814,0.06152359777387563,-0.04022144539010427,-0.13085643746895842,0.06164270205048526,0.04068131948057634,0.061679410570069045,-0.20765052538947834,0.0616529001266541,-0.20766686097405598,0.06152596968354546,0.05691907861188676,0.06169466250883056,0.06164117218181235,0.061525559913542575,0.061527882302780085,-0.20770088564717545
164,0.0518205913074675,-0.3457571307216626,0.05185878858642054,0.05182768506191779,0.023592197363749973,0.051834177280690126,-0.02432522136258162,0.05171747599021271,0.05169656557052797,0.0518248436905484,0.05178020696829849,0.051854366929153455,-0.3611820321562923,0.05185443350121087,0.051694318237311035,0.05185468322292202,-0.12329130983094602,0.0516972189378797,0.05170925125004038,0.051874856104431225,0.051706828105534196,-0.24188492005948464,-0.2418714359937895,0.05185446455698783,0.05186772774807048,-0.06893765111339759,-0.06763160024305355,-0.028203517730814275,-0.28544188755599714,0.051731539305198235,0.05185952883662121,0.05185985984132452,-0.1251897782326659,-0.32021910485463007,0.05182066785214566,0.051750079854579634,-0.025799491299161204,0.05189271822829108,0.051693741245452576,-0.059287220458820754,-0.15814956881540862,0.05182371295891053,0.028959479992365946,0.05186316322231863,-0.24191466511434065,0.05183484412477418,-0.2419324776155441,0.05169631833734865,0.046671316723612216,0.05188040751317926,0.05182199613105022,0.05169588680732432,0.05169842735230017,-0.24196963908215022
165,0.05571779825109048,-0.35273146953962126,0.05575703445501754,0.05572508588856279,0.02671750375091935,0.055731751453856844,-0.022510217651510372,0.055611857074658,0.05559036574660685,0.05572211218954028,0.05567596959456978,0.05575249329998364,-0.3685781439073275,0.05575256055807981,0.0555880697812741,0.05575281716823757,-0.12418245372477131,0.05559101881477196,0.05560340841022401,0.05577353988087563,0.05560086921783675,-0.24601920826538123,-0.24600511385673157,0.0557525928398251,0.05576621573152629,-0.06834251981991808,-0.06700075849983271,-0.026494534363401576,-0.2907669811881857,0.05562630411109497,0.055757799984697126,0.055758085672725215,-0.12613311384630813,-0.32649513335552455,0.05571787593488887,0.05564535389928094,-0.024024772145291858,0.055791886355366485,0.055587477051039495,-0.05842823318323202,-0.15999389825135213,0.05572100494338421,0.032231502364108246,0.05576119769260015,-0.24604952307812059,0.055732432834418213,-0.2460678196214881,0.05559012484887589,0.05042770837724795,0.05577924119369554,0.05571920863814008,0.055589678922420505,0.055592298647422905,-0.24610602708154503
