,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
48,0.0107668,1.1280125,0.2451111,0.0107668,0.0107668,0.0070875999999999995,0.0170576,0.0070875999999999995,0.43295459999999997,0.053834,0.0108824,-0.0092848,0.021262799999999995,0.0341152,-0.0092848,-0.0092848,0.0170576,-0.0046424,0.0341152,0.0341152,0.0170576,0.0054412,0.014175199999999999,0.0070875999999999995,1.4841959999999998,-0.0092848,0.0511728,0.0107668,0.0511728,0.0070875999999999995,0.0054412,-0.0046424,-0.0046424,-0.0092848,0.0054412,0.021262799999999995,0.9857232,-0.0046424,-0.0092848,0.0170576,0.0054412,0.0323004,-0.0046424,0.014175199999999999,0.0107668,0.0107668,0.0341152,0.0341152,0.0107668,0.0108824,-0.013927199999999999,0.0054412,0.0107668,-0.0092848,-0.013927199999999999,0.0341152,-0.0092848,0.014175199999999999,-0.0046424,0.0054412,0.014175199999999999,0.0341152,0.0108824,0.0054412,0.0054412,0.0215336,0.0341152,-0.0046424,0.0107668,0.0170576,0.0341152,0.0170576,0.014175199999999999,-0.0046424,0.0070875999999999995,0.0054412,0.0107668,0.0108824,-0.0092848,0.0170576,0.0107668,0.0070875999999999995,0.0070875999999999995,0.014175199999999999,0.0070875999999999995,-0.0046424,0.014175199999999999,0.0170576,0.030536800000000003,0.0215336,-0.0092848,0.014175199999999999,0.5079816,0.0170576,0.014175199999999999,-0.0092848,0.0170576,0.0108824,-0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.006152400000000001,1.1678878000000001,0.20138430000000002,0.006152400000000001,0.006152400000000001,0.0127572,-0.0014216,0.0127572,0.38053859999999995,0.030762,-0.0108824,0.07118640000000001,0.038271599999999996,-0.0028432,0.07118640000000001,0.07118640000000001,-0.0014216,0.035593200000000005,-0.0028432,-0.0028432,-0.0014216,-0.0054412,0.0255144,0.0127572,1.2863025,0.07118640000000001,-0.004264799999999999,0.006152400000000001,-0.004264799999999999,0.0127572,-0.0054412,0.035593200000000005,0.035593200000000005,0.07118640000000001,-0.0054412,0.038271599999999996,0.9975239999999999,0.035593200000000005,0.07118640000000001,-0.0014216,-0.0054412,0.0184572,0.035593200000000005,0.0255144,0.006152400000000001,0.006152400000000001,-0.0028432,-0.0028432,0.006152400000000001,-0.0108824,0.1067796,-0.0054412,0.006152400000000001,0.07118640000000001,0.1067796,-0.0028432,0.07118640000000001,0.0255144,0.035593200000000005,-0.0054412,0.0255144,-0.0028432,-0.0108824,-0.0054412,-0.0054412,0.012304800000000001,-0.0028432,0.035593200000000005,0.006152400000000001,-0.0014216,-0.0028432,-0.0014216,0.0255144,0.035593200000000005,0.0127572,-0.0054412,0.006152400000000001,-0.0108824,0.07118640000000001,-0.0014216,0.006152400000000001,0.0127572,0.0127572,0.0255144,0.0127572,0.035593200000000005,0.0255144,-0.0014216,0.061073600000000006,0.012304800000000001,0.07118640000000001,0.0255144,0.49444319999999997,-0.0014216,0.0255144,0.07118640000000001,-0.0014216,-0.0108824,0.035593200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0092288,1.3116441,0.20138430000000002,0.0092288,0.0092288,0.0028348,0.0042644,0.0028348,0.36691199999999996,0.046144,0.0507856,0.0216656,0.008504399999999999,0.0085288,0.0216656,0.0216656,0.0042644,0.0108328,0.0085288,0.0085288,0.0042644,0.0253928,0.0056696,0.0028348,1.385251,0.0216656,0.0127932,0.0092288,0.0127932,0.0028348,0.0253928,0.0108328,0.0108328,0.0216656,0.0253928,0.008504399999999999,1.0683384,0.0108328,0.0216656,0.0042644,0.0253928,0.027686399999999996,0.0108328,0.0056696,0.0092288,0.0092288,0.0085288,0.0085288,0.0092288,0.0507856,0.0324984,0.0253928,0.0092288,0.0216656,0.0324984,0.0085288,0.0216656,0.0056696,0.0108328,0.0253928,0.0056696,0.0085288,0.0507856,0.0253928,0.0253928,0.0184576,0.0085288,0.0108328,0.0092288,0.0042644,0.0085288,0.0042644,0.0056696,0.0108328,0.0028348,0.0253928,0.0092288,0.0507856,0.0216656,0.0042644,0.0092288,0.0028348,0.0028348,0.0056696,0.0028348,0.0108328,0.0056696,0.0042644,0.12214720000000001,0.0184576,0.0216656,0.0056696,0.44840879999999994,0.0042644,0.0056696,0.0216656,0.0042644,0.0507856,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0030764000000000004,1.1017802999999997,0.20138430000000002,0.0030764000000000004,0.0030764000000000004,0.0226796,0.0184792,0.0226796,0.078624,0.015382,0.090688,0.0154752,0.0680388,0.0369584,0.0154752,0.0154752,0.0184792,0.0077376,0.0369584,0.0369584,0.0184792,0.045344,0.0453592,0.0226796,1.3357785000000002,0.0154752,0.0554376,0.0030764000000000004,0.0554376,0.0226796,0.045344,0.0077376,0.0077376,0.0154752,0.045344,0.0680388,0.9739199999999999,0.0077376,0.0154752,0.0184792,0.045344,0.0092292,0.0077376,0.0453592,0.0030764000000000004,0.0030764000000000004,0.0369584,0.0369584,0.0030764000000000004,0.090688,0.0232128,0.045344,0.0030764000000000004,0.0154752,0.0232128,0.0369584,0.0154752,0.0453592,0.0077376,0.045344,0.0453592,0.0369584,0.090688,0.045344,0.045344,0.006152800000000001,0.0369584,0.0077376,0.0030764000000000004,0.0184792,0.0369584,0.0184792,0.0453592,0.0077376,0.0226796,0.045344,0.0030764000000000004,0.090688,0.0154752,0.0184792,0.0030764000000000004,0.0226796,0.0226796,0.0453592,0.0226796,0.0077376,0.0453592,0.0184792,0.15268400000000001,0.006152800000000001,0.0154752,0.0453592,0.47657039999999995,0.0184792,0.0453592,0.0154752,0.0184792,0.090688,0.0077376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0369148,1.1941199999999998,0.431535,0.0369148,0.0369148,0.019844800000000003,0.015636,0.019844800000000003,0.0,0.184574,0.06166800000000001,0.0,0.059534399999999994,0.031272,0.0,0.0,0.015636,0.0,0.031272,0.031272,0.015636,0.030834000000000004,0.039689600000000005,0.019844800000000003,1.360513,0.0,0.046908,0.0369148,0.046908,0.019844800000000003,0.030834000000000004,0.0,0.0,0.0,0.030834000000000004,0.059534399999999994,0.9739199999999999,0.0,0.0,0.015636,0.030834000000000004,0.11074439999999998,0.0,0.039689600000000005,0.0369148,0.0369148,0.031272,0.031272,0.0369148,0.06166800000000001,0.0,0.030834000000000004,0.0369148,0.0,0.0,0.031272,0.0,0.039689600000000005,0.0,0.030834000000000004,0.039689600000000005,0.031272,0.06166800000000001,0.030834000000000004,0.030834000000000004,0.0738296,0.031272,0.0,0.0369148,0.015636,0.031272,0.015636,0.039689600000000005,0.0,0.019844800000000003,0.030834000000000004,0.0369148,0.06166800000000001,0.0,0.015636,0.0369148,0.019844800000000003,0.019844800000000003,0.039689600000000005,0.019844800000000003,0.0,0.039689600000000005,0.015636,0.09161039999999998,0.0738296,0.0,0.039689600000000005,0.44407679999999994,0.015636,0.039689600000000005,0.0,0.015636,0.06166800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.052296,1.3777515999999999,0.18757439999999997,0.052296,0.052296,0.0127572,0.0014216,0.0127572,0.0,0.26148,0.032648,0.0216656,0.038271599999999996,0.0028432,0.0216656,0.0216656,0.0014216,0.0108328,0.0028432,0.0028432,0.0014216,0.016324,0.0255144,0.0127572,1.5254260000000002,0.0216656,0.004264799999999999,0.052296,0.004264799999999999,0.0127572,0.016324,0.0108328,0.0108328,0.0216656,0.016324,0.038271599999999996,0.8204904,0.0108328,0.0216656,0.0014216,0.016324,0.156888,0.0108328,0.0255144,0.052296,0.052296,0.0028432,0.0028432,0.052296,0.032648,0.0324984,0.016324,0.052296,0.0216656,0.0324984,0.0028432,0.0216656,0.0255144,0.0108328,0.016324,0.0255144,0.0028432,0.032648,0.016324,0.016324,0.104592,0.0028432,0.0108328,0.052296,0.0014216,0.0028432,0.0014216,0.0255144,0.0108328,0.0127572,0.016324,0.052296,0.032648,0.0216656,0.0014216,0.052296,0.0127572,0.0127572,0.0255144,0.0127572,0.0108328,0.0255144,0.0014216,0.061073600000000006,0.104592,0.0216656,0.0255144,0.4115832,0.0014216,0.0255144,0.0216656,0.0014216,0.032648,0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-0.0138432,2.3221325,0.2738814,-0.0138432,-0.0138432,0.018427199999999998,-0.0270076,0.018427199999999998,0.0,-0.069216,-0.032648,0.02476,0.055281599999999986,-0.0540152,0.02476,0.02476,-0.0270076,0.01238,-0.0540152,-0.0540152,-0.0270076,-0.016324,0.036854399999999995,0.018427199999999998,1.23683,0.02476,-0.08102279999999999,-0.0138432,-0.08102279999999999,0.018427199999999998,-0.016324,0.01238,0.01238,0.02476,-0.016324,0.055281599999999986,0.6845304,0.01238,0.02476,-0.0270076,-0.016324,-0.04152959999999999,0.01238,0.036854399999999995,-0.0138432,-0.0138432,-0.0540152,-0.0540152,-0.0138432,-0.032648,0.03713999999999999,-0.016324,-0.0138432,0.02476,0.03713999999999999,-0.0540152,0.02476,0.036854399999999995,0.01238,-0.016324,0.036854399999999995,-0.0540152,-0.032648,-0.016324,-0.016324,-0.0276864,-0.0540152,0.01238,-0.0138432,-0.0270076,-0.0540152,-0.0270076,0.036854399999999995,0.01238,0.018427199999999998,-0.016324,-0.0138432,-0.032648,0.02476,-0.0270076,-0.0138432,0.018427199999999998,0.018427199999999998,0.036854399999999995,0.018427199999999998,0.01238,0.036854399999999995,-0.0270076,0.030536800000000003,-0.0276864,0.02476,0.036854399999999995,0.47819519999999993,-0.0270076,0.036854399999999995,0.02476,-0.0270076,-0.032648,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,-0.016919200000000002,2.2959002999999996,0.2301507,-0.016919200000000002,-0.016919200000000002,0.0070875999999999995,-0.0127932,0.0070875999999999995,0.0,-0.084596,0.014510400000000003,-0.0216656,0.021262799999999995,-0.0255864,-0.0216656,-0.0216656,-0.0127932,-0.0108328,-0.0255864,-0.0255864,-0.0127932,0.007255200000000002,0.014175199999999999,0.0070875999999999995,1.3357785000000002,-0.0216656,-0.03837959999999999,-0.016919200000000002,-0.03837959999999999,0.0070875999999999995,0.007255200000000002,-0.0108328,-0.0108328,-0.0216656,0.007255200000000002,0.021262799999999995,0.7850855999999999,-0.0108328,-0.0216656,-0.0127932,0.007255200000000002,-0.0507576,-0.0108328,0.014175199999999999,-0.016919200000000002,-0.016919200000000002,-0.0255864,-0.0255864,-0.016919200000000002,0.014510400000000003,-0.0324984,0.007255200000000002,-0.016919200000000002,-0.0216656,-0.0324984,-0.0255864,-0.0216656,0.014175199999999999,-0.0108328,0.007255200000000002,0.014175199999999999,-0.0255864,0.014510400000000003,0.007255200000000002,0.007255200000000002,-0.033838400000000005,-0.0255864,-0.0108328,-0.016919200000000002,-0.0127932,-0.0255864,-0.0127932,0.014175199999999999,-0.0108328,0.0070875999999999995,0.007255200000000002,-0.016919200000000002,0.014510400000000003,-0.0216656,-0.0127932,-0.016919200000000002,0.0070875999999999995,0.0070875999999999995,0.014175199999999999,0.0070875999999999995,-0.0108328,0.014175199999999999,-0.0127932,0.030536800000000003,-0.033838400000000005,-0.0216656,0.014175199999999999,0.4754879999999999,-0.0127932,0.014175199999999999,-0.0216656,-0.0127932,0.014510400000000003,-0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0384528,1.430216,0.20138430000000002,0.0384528,0.0384528,-0.009922400000000001,-0.0099504,-0.009922400000000001,0.0,0.192264,0.05804080000000001,0.0061904,-0.029767199999999997,-0.0199008,0.0061904,0.0061904,-0.0099504,0.0030952,-0.0199008,-0.0199008,-0.0099504,0.029020400000000005,-0.019844800000000003,-0.009922400000000001,1.393497,0.0061904,-0.029851199999999998,0.0384528,-0.029851199999999998,-0.009922400000000001,0.029020400000000005,0.0030952,0.0030952,0.0061904,0.029020400000000005,-0.029767199999999997,0.8322936,0.0030952,0.0061904,-0.0099504,0.029020400000000005,0.11535839999999999,0.0030952,-0.019844800000000003,0.0384528,0.0384528,-0.0199008,-0.0199008,0.0384528,0.05804080000000001,0.0092856,0.029020400000000005,0.0384528,0.0061904,0.0092856,-0.0199008,0.0061904,-0.019844800000000003,0.0030952,0.029020400000000005,-0.019844800000000003,-0.0199008,0.05804080000000001,0.029020400000000005,0.029020400000000005,0.0769056,-0.0199008,0.0030952,0.0384528,-0.0099504,-0.0199008,-0.0099504,-0.019844800000000003,0.0030952,-0.009922400000000001,0.029020400000000005,0.0384528,0.05804080000000001,0.0061904,-0.0099504,0.0384528,-0.009922400000000001,-0.009922400000000001,-0.019844800000000003,-0.009922400000000001,0.0030952,-0.019844800000000003,-0.0099504,0.0,0.0769056,0.0061904,-0.019844800000000003,0.6596183999999999,-0.0099504,-0.019844800000000003,0.0061904,-0.0099504,0.05804080000000001,0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0492196,1.9024079999999999,0.2451111,0.0492196,0.0492196,0.0014176,0.0071072,0.0014176,0.0,0.24609800000000004,0.032648,0.0092848,0.004252799999999999,0.0142144,0.0092848,0.0092848,0.0071072,0.0046424,0.0142144,0.0142144,0.0071072,0.016324,0.0028352,0.0014176,1.6078790000000003,0.0092848,0.021321599999999996,0.0492196,0.021321599999999996,0.0014176,0.016324,0.0046424,0.0046424,0.0092848,0.016324,0.004252799999999999,0.8851679999999998,0.0046424,0.0092848,0.0071072,0.016324,0.1476588,0.0046424,0.0028352,0.0492196,0.0492196,0.0142144,0.0142144,0.0492196,0.032648,0.013927199999999999,0.016324,0.0492196,0.0092848,0.013927199999999999,0.0142144,0.0092848,0.0028352,0.0046424,0.016324,0.0028352,0.0142144,0.032648,0.016324,0.016324,0.0984392,0.0142144,0.0046424,0.0492196,0.0071072,0.0142144,0.0071072,0.0028352,0.0046424,0.0014176,0.016324,0.0492196,0.032648,0.0092848,0.0071072,0.0492196,0.0014176,0.0014176,0.0028352,0.0014176,0.0046424,0.0028352,0.0071072,0.0,0.0984392,0.0092848,0.0028352,0.8908632,0.0071072,0.0028352,0.0092848,0.0071072,0.032648,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,-0.0107668,1.6138476,0.258921,-0.0107668,-0.0107668,0.0028348,0.005686,0.0028348,0.0,-0.053834,0.0471576,0.0,0.008504399999999999,0.011372,0.0,0.0,0.005686,0.0,0.011372,0.011372,0.005686,0.0235788,0.0056696,0.0028348,1.6903355,0.0,0.017057999999999997,-0.0107668,0.017057999999999997,0.0028348,0.0235788,0.0,0.0,0.0,0.0235788,0.008504399999999999,0.8440967999999999,0.0,0.0,0.005686,0.0235788,-0.0323004,0.0,0.0056696,-0.0107668,-0.0107668,0.011372,0.011372,-0.0107668,0.0471576,0.0,0.0235788,-0.0107668,0.0,0.0,0.011372,0.0,0.0056696,0.0,0.0235788,0.0056696,0.011372,0.0471576,0.0235788,0.0235788,-0.0215336,0.011372,0.0,-0.0107668,0.005686,0.011372,0.005686,0.0056696,0.0,0.0028348,0.0235788,-0.0107668,0.0471576,0.0,0.005686,-0.0107668,0.0028348,0.0028348,0.0056696,0.0028348,0.0,0.0056696,0.005686,0.0,-0.0215336,0.0,0.0056696,0.8247912,0.005686,0.0056696,0.0,0.005686,0.0471576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-0.012304800000000001,2.492121,0.41772509999999996,-0.012304800000000001,-0.012304800000000001,0.0070875999999999995,0.0071072,0.0070875999999999995,0.0,-0.061524,0.0181376,-0.0185704,0.021262799999999995,0.0142144,-0.0185704,-0.0185704,0.0071072,-0.0092852,0.0142144,0.0142144,0.0071072,0.0090688,0.014175199999999999,0.0070875999999999995,1.7068275000000002,-0.0185704,0.021321599999999996,-0.012304800000000001,0.021321599999999996,0.0070875999999999995,0.0090688,-0.0092852,-0.0092852,-0.0185704,0.0090688,0.021262799999999995,0.8261567999999999,-0.0092852,-0.0185704,0.0071072,0.0090688,-0.0369144,-0.0092852,0.014175199999999999,-0.012304800000000001,-0.012304800000000001,0.0142144,0.0142144,-0.012304800000000001,0.0181376,-0.027855599999999998,0.0090688,-0.012304800000000001,-0.0185704,-0.027855599999999998,0.0142144,-0.0185704,0.014175199999999999,-0.0092852,0.0090688,0.014175199999999999,0.0142144,0.0181376,0.0090688,0.0090688,-0.024609600000000002,0.0142144,-0.0092852,-0.012304800000000001,0.0071072,0.0142144,0.0071072,0.014175199999999999,-0.0092852,0.0070875999999999995,0.0090688,-0.012304800000000001,0.0181376,-0.0185704,0.0071072,-0.012304800000000001,0.0070875999999999995,0.0070875999999999995,0.014175199999999999,0.0070875999999999995,-0.0092852,0.014175199999999999,0.0071072,0.0,-0.024609600000000002,-0.0185704,0.014175199999999999,0.47007119999999997,0.0071072,0.014175199999999999,-0.0185704,0.0071072,0.0181376,-0.0092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.012304800000000001,1.4165759999999998,0.20138430000000002,0.012304800000000001,0.012304800000000001,0.0028348,0.015636,0.0028348,0.0,0.061524,0.0,-0.02476,0.008504399999999999,0.031272,-0.02476,-0.02476,0.015636,-0.01238,0.031272,0.031272,0.015636,0.0,0.0056696,0.0028348,1.879983,-0.02476,0.046908,0.012304800000000001,0.046908,0.0028348,0.0,-0.01238,-0.01238,-0.02476,0.0,0.008504399999999999,0.8677007999999998,-0.01238,-0.02476,0.015636,0.0,0.0369144,-0.01238,0.0056696,0.012304800000000001,0.012304800000000001,0.031272,0.031272,0.012304800000000001,0.0,-0.03713999999999999,0.0,0.012304800000000001,-0.02476,-0.03713999999999999,0.031272,-0.02476,0.0056696,-0.01238,0.0,0.0056696,0.031272,0.0,0.0,0.0,0.024609600000000002,0.031272,-0.01238,0.012304800000000001,0.015636,0.031272,0.015636,0.0056696,-0.01238,0.0028348,0.0,0.012304800000000001,0.0,-0.02476,0.015636,0.012304800000000001,0.0028348,0.0028348,0.0056696,0.0028348,-0.01238,0.0056696,0.015636,0.061073600000000006,0.024609600000000002,-0.02476,0.0056696,0.46573919999999996,0.015636,0.0056696,-0.02476,0.015636,0.0,-0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.015381200000000001,1.3252841,0.15880409999999998,0.015381200000000001,0.015381200000000001,-0.0014176,0.0127932,-0.0014176,0.0,0.076906,0.0108824,-0.0061904,-0.004252799999999999,0.0255864,-0.0061904,-0.0061904,0.0127932,-0.0030952,0.0255864,0.0255864,0.0127932,0.0054412,-0.0028352,-0.0014176,1.8305105,-0.0061904,0.03837959999999999,0.015381200000000001,0.03837959999999999,-0.0014176,0.0054412,-0.0030952,-0.0030952,-0.0061904,0.0054412,-0.004252799999999999,0.8143536,-0.0030952,-0.0061904,0.0127932,0.0054412,0.04614359999999999,-0.0030952,-0.0028352,0.015381200000000001,0.015381200000000001,0.0255864,0.0255864,0.015381200000000001,0.0108824,-0.0092856,0.0054412,0.015381200000000001,-0.0061904,-0.0092856,0.0255864,-0.0061904,-0.0028352,-0.0030952,0.0054412,-0.0028352,0.0255864,0.0108824,0.0054412,0.0054412,0.030762400000000002,0.0255864,-0.0030952,0.015381200000000001,0.0127932,0.0255864,0.0127932,-0.0028352,-0.0030952,-0.0014176,0.0054412,0.015381200000000001,0.0108824,-0.0061904,0.0127932,0.015381200000000001,-0.0014176,-0.0014176,-0.0028352,-0.0014176,-0.0030952,-0.0028352,0.0127932,0.0,0.030762400000000002,-0.0061904,-0.0028352,0.45653279999999996,0.0127932,-0.0028352,-0.0061904,0.0127932,0.0108824,-0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.012304800000000001,1.2591765999999998,0.18757439999999997,0.012304800000000001,0.012304800000000001,-0.0085048,0.022743199999999998,-0.0085048,0.0,0.061524,0.014510400000000003,0.0092848,-0.025514399999999996,0.045486399999999996,0.0092848,0.0092848,0.022743199999999998,0.0046424,0.045486399999999996,0.045486399999999996,0.022743199999999998,0.007255200000000002,-0.0170096,-0.0085048,1.739808,0.0092848,0.06822959999999999,0.012304800000000001,0.06822959999999999,-0.0085048,0.007255200000000002,0.0046424,0.0046424,0.0092848,0.007255200000000002,-0.025514399999999996,0.7968863999999999,0.0046424,0.0092848,0.022743199999999998,0.007255200000000002,0.0369144,0.0046424,-0.0170096,0.012304800000000001,0.012304800000000001,0.045486399999999996,0.045486399999999996,0.012304800000000001,0.014510400000000003,0.013927199999999999,0.007255200000000002,0.012304800000000001,0.0092848,0.013927199999999999,0.045486399999999996,0.0092848,-0.0170096,0.0046424,0.007255200000000002,-0.0170096,0.045486399999999996,0.014510400000000003,0.007255200000000002,0.007255200000000002,0.024609600000000002,0.045486399999999996,0.0046424,0.012304800000000001,0.022743199999999998,0.045486399999999996,0.022743199999999998,-0.0170096,0.0046424,-0.0085048,0.007255200000000002,0.012304800000000001,0.014510400000000003,0.0092848,0.022743199999999998,0.012304800000000001,-0.0085048,-0.0085048,-0.0170096,-0.0085048,0.0046424,-0.0170096,0.022743199999999998,0.0,0.024609600000000002,0.0092848,-0.0170096,0.48361199999999993,0.022743199999999998,-0.0170096,0.0092848,0.022743199999999998,0.014510400000000003,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-0.006152400000000001,1.3777515999999999,0.40276860000000003,-0.006152400000000001,-0.006152400000000001,-0.00567,0.024164800000000004,-0.00567,0.0,-0.030762,0.0217648,-0.0061904,-0.017009999999999997,0.04832960000000001,-0.0061904,-0.0061904,0.024164800000000004,-0.0030952,0.04832960000000001,0.04832960000000001,0.024164800000000004,0.0108824,-0.01134,-0.00567,1.8057725000000002,-0.0061904,0.07249439999999999,-0.006152400000000001,0.07249439999999999,-0.00567,0.0108824,-0.0030952,-0.0030952,-0.0061904,0.0108824,-0.017009999999999997,0.8322936,-0.0030952,-0.0061904,0.024164800000000004,0.0108824,-0.0184572,-0.0030952,-0.01134,-0.006152400000000001,-0.006152400000000001,0.04832960000000001,0.04832960000000001,-0.006152400000000001,0.0217648,-0.0092856,0.0108824,-0.006152400000000001,-0.0061904,-0.0092856,0.04832960000000001,-0.0061904,-0.01134,-0.0030952,0.0108824,-0.01134,0.04832960000000001,0.0217648,0.0108824,0.0108824,-0.012304800000000001,0.04832960000000001,-0.0030952,-0.006152400000000001,0.024164800000000004,0.04832960000000001,0.024164800000000004,-0.01134,-0.0030952,-0.00567,0.0108824,-0.006152400000000001,0.0217648,-0.0061904,0.024164800000000004,-0.006152400000000001,-0.00567,-0.00567,-0.01134,-0.00567,-0.0030952,-0.01134,0.024164800000000004,0.030536800000000003,-0.012304800000000001,-0.0061904,-0.01134,0.48090239999999995,0.024164800000000004,-0.01134,-0.0061904,0.024164800000000004,0.0217648,-0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,-0.0076904,1.4952725999999998,0.1438437,-0.0076904,-0.0076904,-0.0085048,0.0142148,-0.0085048,0.013626599999999999,-0.03845200000000001,0.0181376,0.0030952,-0.025514399999999996,0.0284296,0.0030952,0.0030952,0.0142148,0.0015476,0.0284296,0.0284296,0.0142148,0.0090688,-0.0170096,-0.0085048,1.772792,0.0030952,0.04264439999999999,-0.0076904,0.04264439999999999,-0.0085048,0.0090688,0.0015476,0.0015476,0.0030952,0.0090688,-0.025514399999999996,0.7671455999999999,0.0015476,0.0030952,0.0142148,0.0090688,-0.023071199999999997,0.0015476,-0.0170096,-0.0076904,-0.0076904,0.0284296,0.0284296,-0.0076904,0.0181376,0.0046428,0.0090688,-0.0076904,0.0030952,0.0046428,0.0284296,0.0030952,-0.0170096,0.0015476,0.0090688,-0.0170096,0.0284296,0.0181376,0.0090688,0.0090688,-0.0153808,0.0284296,0.0015476,-0.0076904,0.0142148,0.0284296,0.0142148,-0.0170096,0.0015476,-0.0085048,0.0090688,-0.0076904,0.0181376,0.0030952,0.0142148,-0.0076904,-0.0085048,-0.0085048,-0.0170096,-0.0085048,0.0015476,-0.0170096,0.0142148,0.09161039999999998,-0.0153808,0.0030952,-0.0170096,0.4576152,0.0142148,-0.0170096,0.0030952,0.0142148,0.0181376,0.0015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.016919200000000002,1.5477401,0.172614,0.016919200000000002,0.016919200000000002,0.009922400000000001,0.0085288,0.009922400000000001,0.0,0.084596,0.0217648,0.0061904,0.029767199999999997,0.0170576,0.0061904,0.0061904,0.0085288,0.0030952,0.0170576,0.0170576,0.0085288,0.0108824,0.019844800000000003,0.009922400000000001,1.4841959999999998,0.0061904,0.0255864,0.016919200000000002,0.0255864,0.009922400000000001,0.0108824,0.0030952,0.0030952,0.0061904,0.0108824,0.029767199999999997,0.8440967999999999,0.0030952,0.0061904,0.0085288,0.0108824,0.0507576,0.0030952,0.019844800000000003,0.016919200000000002,0.016919200000000002,0.0170576,0.0170576,0.016919200000000002,0.0217648,0.0092856,0.0108824,0.016919200000000002,0.0061904,0.0092856,0.0170576,0.0061904,0.019844800000000003,0.0030952,0.0108824,0.019844800000000003,0.0170576,0.0217648,0.0108824,0.0108824,0.033838400000000005,0.0170576,0.0030952,0.016919200000000002,0.0085288,0.0170576,0.0085288,0.019844800000000003,0.0030952,0.009922400000000001,0.0108824,0.016919200000000002,0.0217648,0.0061904,0.0085288,0.016919200000000002,0.009922400000000001,0.009922400000000001,0.019844800000000003,0.009922400000000001,0.0030952,0.019844800000000003,0.0085288,0.030536800000000003,0.033838400000000005,0.0061904,0.019844800000000003,0.5848823999999999,0.0085288,0.019844800000000003,0.0061904,0.0085288,0.0217648,0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
